Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-14 00:00:00+11:00,0.3199999928474426,0.4000000059604645,0.30000001192092896,0.30000001192092896,1833939,0,0
2019-02-15 00:00:00+11:00,0.30000001192092896,0.3100000023841858,0.27000001072883606,0.3100000023841858,629731,0,0
2019-02-18 00:00:00+11:00,0.30000001192092896,0.30000001192092896,0.25999999046325684,0.27000001072883606,335475,0,0
2019-02-19 00:00:00+11:00,0.2750000059604645,0.2800000011920929,0.2549999952316284,0.27000001072883606,177571,0,0
2019-02-20 00:00:00+11:00,0.25999999046325684,0.25999999046325684,0.2549999952316284,0.2549999952316284,87000,0,0
2019-02-21 00:00:00+11:00,0.25999999046325684,0.25999999046325684,0.25,0.25999999046325684,462044,0,0
2019-02-22 00:00:00+11:00,0.26499998569488525,0.27000001072883606,0.25999999046325684,0.27000001072883606,163112,0,0
2019-02-25 00:00:00+11:00,0.2549999952316284,0.2549999952316284,0.23999999463558197,0.25,319107,0,0
2019-02-26 00:00:00+11:00,0.25,0.25,0.23999999463558197,0.23999999463558197,44383,0,0
2019-02-27 00:00:00+11:00,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23999999463558197,218000,0,0
2019-02-28 00:00:00+11:00,0.23999999463558197,0.26499998569488525,0.23999999463558197,0.25,267813,0,0
2019-03-01 00:00:00+11:00,0.2549999952316284,0.2549999952316284,0.23499999940395355,0.23999999463558197,91700,0,0
2019-03-04 00:00:00+11:00,0.23999999463558197,0.2549999952316284,0.23999999463558197,0.2549999952316284,62134,0,0
2019-03-05 00:00:00+11:00,0.25,0.25,0.23499999940395355,0.23999999463558197,186363,0,0
2019-03-06 00:00:00+11:00,0.23999999463558197,0.23999999463558197,0.23499999940395355,0.23999999463558197,140515,0,0
2019-03-07 00:00:00+11:00,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23499999940395355,422433,0,0
2019-03-08 00:00:00+11:00,0.23499999940395355,0.23999999463558197,0.22499999403953552,0.23999999463558197,289243,0,0
2019-03-11 00:00:00+11:00,0.23999999463558197,0.25,0.23999999463558197,0.23999999463558197,96732,0,0
2019-03-12 00:00:00+11:00,0.24500000476837158,0.25,0.23999999463558197,0.25,149681,0,0
2019-03-13 00:00:00+11:00,0.25999999046325684,0.26499998569488525,0.25,0.25,320738,0,0
2019-03-14 00:00:00+11:00,0.2549999952316284,0.2849999964237213,0.25,0.25999999046325684,926387,0,0
2019-03-15 00:00:00+11:00,0.25999999046325684,0.25999999046325684,0.23499999940395355,0.23999999463558197,363439,0,0
2019-03-18 00:00:00+11:00,0.23999999463558197,0.23999999463558197,0.23499999940395355,0.23499999940395355,15000,0,0
2019-03-19 00:00:00+11:00,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,30000,0,0
2019-03-20 00:00:00+11:00,0.23000000417232513,0.23499999940395355,0.23000000417232513,0.23499999940395355,88750,0,0
2019-03-21 00:00:00+11:00,0.23999999463558197,0.23999999463558197,0.23499999940395355,0.23499999940395355,55000,0,0
2019-03-22 00:00:00+11:00,0.23499999940395355,0.24500000476837158,0.23000000417232513,0.23999999463558197,109035,0,0
2019-03-25 00:00:00+11:00,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,46000,0,0
2019-03-26 00:00:00+11:00,0.23499999940395355,0.23499999940395355,0.23000000417232513,0.23000000417232513,46192,0,0
2019-03-27 00:00:00+11:00,0.22499999403953552,0.23000000417232513,0.2150000035762787,0.23000000417232513,129222,0,0
2019-03-28 00:00:00+11:00,0.2199999988079071,0.2199999988079071,0.20000000298023224,0.20499999821186066,409995,0,0
2019-03-29 00:00:00+11:00,0.20499999821186066,0.2150000035762787,0.20499999821186066,0.20999999344348907,152000,0,0
2019-04-01 00:00:00+11:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,130000,0,0
2019-04-02 00:00:00+11:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,73001,0,0
2019-04-03 00:00:00+11:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0,0,0
2019-04-04 00:00:00+11:00,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.23000000417232513,41999,0,0
2019-04-05 00:00:00+11:00,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23000000417232513,27146,0,0
2019-04-08 00:00:00+10:00,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.2199999988079071,23354,0,0
2019-04-09 00:00:00+10:00,0.23499999940395355,0.23499999940395355,0.2199999988079071,0.2199999988079071,24255,0,0
2019-04-10 00:00:00+10:00,0.22499999403953552,0.22499999403953552,0.2150000035762787,0.2150000035762787,8000,0,0
2019-04-11 00:00:00+10:00,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.2150000035762787,0,0,0
2019-04-12 00:00:00+10:00,0.2150000035762787,0.2150000035762787,0.20999999344348907,0.20999999344348907,138735,0,0
2019-04-15 00:00:00+10:00,0.2070000022649765,0.2070000022649765,0.2070000022649765,0.20749999582767487,75000,0,0
2019-04-16 00:00:00+10:00,0.20499999821186066,0.20749999582767487,0.20499999821186066,0.20749999582767487,495745,0,0
2019-04-17 00:00:00+10:00,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,92255,0,0
2019-04-18 00:00:00+10:00,0.20499999821186066,0.20499999821186066,0.20000000298023224,0.20000000298023224,111085,0,0
2019-04-23 00:00:00+10:00,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0,0,0
2019-04-24 00:00:00+10:00,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,57000,0,0
