Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-28 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-04-29 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-02 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-03 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-04 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-05 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-06 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-09 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-10 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-11 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-12 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-13 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-16 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-17 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-18 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-19 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-20 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-23 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-24 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-25 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-26 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-27 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-30 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-05-31 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-06-01 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-06-02 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-06-03 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-06-06 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-06-07 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-06-08 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-06-09 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-06-10 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-06-14 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-06-15 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-06-16 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
2005-06-17 00:00:00+10:00,0.24453400075435638,0.24453400075435638,0.24453400075435638,0.24453400075435638,0,0,0.0
