Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-02 00:00:00+11:00,0.3499999940395355,0.3499999940395355,0.26499998569488525,0.2800000011920929,7398327,0,0
2021-03-03 00:00:00+11:00,0.27000001072883606,0.30000001192092896,0.2549999952316284,0.25999999046325684,4159243,0,0
2021-03-04 00:00:00+11:00,0.26499998569488525,0.2750000059604645,0.23999999463558197,0.24500000476837158,1249507,0,0
2021-03-05 00:00:00+11:00,0.23999999463558197,0.23999999463558197,0.22499999403953552,0.23999999463558197,1136177,0,0
2021-03-08 00:00:00+11:00,0.24500000476837158,0.25999999046325684,0.23999999463558197,0.25,820352,0,0
2021-03-09 00:00:00+11:00,0.23999999463558197,0.24500000476837158,0.2150000035762787,0.23499999940395355,1286688,0,0
2021-03-10 00:00:00+11:00,0.23999999463558197,0.25999999046325684,0.23999999463558197,0.23999999463558197,668983,0,0
2021-03-11 00:00:00+11:00,0.23999999463558197,0.25,0.23499999940395355,0.23499999940395355,484645,0,0
2021-03-12 00:00:00+11:00,0.23999999463558197,0.24500000476837158,0.23000000417232513,0.23999999463558197,374971,0,0
2021-03-15 00:00:00+11:00,0.23999999463558197,0.23999999463558197,0.2199999988079071,0.23000000417232513,917338,0,0
2021-03-16 00:00:00+11:00,0.23000000417232513,0.23000000417232513,0.2150000035762787,0.23000000417232513,538208,0,0
2021-03-17 00:00:00+11:00,0.23499999940395355,0.23499999940395355,0.22499999403953552,0.23000000417232513,180967,0,0
2021-03-18 00:00:00+11:00,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23000000417232513,240064,0,0
2021-03-19 00:00:00+11:00,0.23499999940395355,0.23499999940395355,0.22499999403953552,0.22499999403953552,347449,0,0
2021-03-22 00:00:00+11:00,0.22499999403953552,0.23000000417232513,0.2199999988079071,0.22499999403953552,533836,0,0
2021-03-23 00:00:00+11:00,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.2199999988079071,443100,0,0
2021-03-24 00:00:00+11:00,0.2199999988079071,0.22499999403953552,0.2150000035762787,0.22499999403953552,343304,0,0
2021-03-25 00:00:00+11:00,0.22499999403953552,0.22499999403953552,0.20999999344348907,0.20999999344348907,306786,0,0
2021-03-26 00:00:00+11:00,0.20999999344348907,0.20999999344348907,0.20000000298023224,0.20499999821186066,761822,0,0
2021-03-29 00:00:00+11:00,0.20999999344348907,0.2199999988079071,0.20000000298023224,0.20000000298023224,286562,0,0
2021-03-30 00:00:00+11:00,0.20999999344348907,0.20999999344348907,0.20499999821186066,0.20499999821186066,148642,0,0
2021-03-31 00:00:00+11:00,0.20999999344348907,0.20999999344348907,0.20000000298023224,0.20000000298023224,576803,0,0
2021-04-01 00:00:00+11:00,0.20999999344348907,0.20999999344348907,0.1850000023841858,0.1850000023841858,960506,0,0
2021-04-06 00:00:00+10:00,0.1899999976158142,0.20499999821186066,0.1850000023841858,0.19499999284744263,407300,0,0
2021-04-07 00:00:00+10:00,0.20499999821186066,0.20999999344348907,0.1899999976158142,0.1899999976158142,220111,0,0
2021-04-08 00:00:00+10:00,0.19499999284744263,0.20000000298023224,0.1899999976158142,0.19499999284744263,204915,0,0
2021-04-09 00:00:00+10:00,0.20000000298023224,0.20999999344348907,0.20000000298023224,0.20999999344348907,39672,0,0
2021-04-12 00:00:00+10:00,0.20999999344348907,0.22499999403953552,0.20999999344348907,0.2199999988079071,476439,0,0
2021-04-13 00:00:00+10:00,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.23000000417232513,298096,0,0
2021-04-14 00:00:00+10:00,0.23999999463558197,0.23999999463558197,0.23499999940395355,0.23499999940395355,174431,0,0
2021-04-15 00:00:00+10:00,0.23499999940395355,0.23499999940395355,0.2199999988079071,0.22499999403953552,202219,0,0
2021-04-16 00:00:00+10:00,0.23499999940395355,0.23499999940395355,0.2199999988079071,0.2199999988079071,292385,0,0
2021-04-19 00:00:00+10:00,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.2199999988079071,297300,0,0
2021-04-20 00:00:00+10:00,0.22499999403953552,0.23000000417232513,0.2150000035762787,0.2150000035762787,161428,0,0
2021-04-21 00:00:00+10:00,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.2150000035762787,56000,0,0
2021-04-22 00:00:00+10:00,0.2150000035762787,0.2150000035762787,0.20499999821186066,0.20499999821186066,138096,0,0
2021-04-23 00:00:00+10:00,0.20499999821186066,0.20999999344348907,0.20000000298023224,0.20000000298023224,431485,0,0
2021-04-26 00:00:00+10:00,0.20000000298023224,0.20499999821186066,0.20000000298023224,0.20000000298023224,44377,0,0
2021-04-27 00:00:00+10:00,0.19499999284744263,0.20499999821186066,0.19499999284744263,0.20499999821186066,22675,0,0
2021-04-28 00:00:00+10:00,0.20499999821186066,0.20499999821186066,0.20000000298023224,0.20000000298023224,535172,0,0
2021-04-29 00:00:00+10:00,0.20000000298023224,0.20499999821186066,0.20000000298023224,0.20499999821186066,155000,0,0
2021-04-30 00:00:00+10:00,0.20499999821186066,0.22499999403953552,0.20000000298023224,0.22499999403953552,373681,0,0
2021-05-03 00:00:00+10:00,0.2199999988079071,0.2199999988079071,0.2150000035762787,0.2150000035762787,395700,0,0
2021-05-04 00:00:00+10:00,0.20999999344348907,0.2150000035762787,0.20999999344348907,0.20999999344348907,254942,0,0
2021-05-05 00:00:00+10:00,0.20999999344348907,0.2150000035762787,0.19499999284744263,0.19499999284744263,321921,0,0
2021-05-06 00:00:00+10:00,0.20000000298023224,0.20999999344348907,0.20000000298023224,0.20999999344348907,172153,0,0
