Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 00:00:00+10:00,2.680000066757202,2.690000057220459,2.619999885559082,2.690000057220459,4807,0,0
2020-06-23 00:00:00+10:00,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,29638,0,0
2020-06-24 00:00:00+10:00,2.700000047683716,2.700000047683716,2.680000066757202,2.680000066757202,25180,0,0
2020-06-25 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,8755,0,0
2020-06-26 00:00:00+10:00,2.6600000858306885,2.6600000858306885,2.6500000953674316,2.6600000858306885,31713,0,0
2020-06-29 00:00:00+10:00,2.680000066757202,2.680000066757202,2.619999885559082,2.619999885559082,33750,0,0
2020-06-30 00:00:00+10:00,2.690000057220459,2.690000057220459,2.6700000762939453,2.6700000762939453,14474,0,0
2020-07-01 00:00:00+10:00,2.5799999237060547,2.5999999046325684,2.5799999237060547,2.5799999237060547,58440,0,0
2020-07-02 00:00:00+10:00,2.5799999237060547,2.619999885559082,2.5799999237060547,2.619999885559082,116673,0,0
2020-07-03 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.630000114440918,2.630000114440918,1507,0,0
2020-07-06 00:00:00+10:00,2.619999885559082,2.640000104904175,2.619999885559082,2.640000104904175,15893,0,0
2020-07-07 00:00:00+10:00,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,15000,0,0
2020-07-08 00:00:00+10:00,2.619999885559082,2.619999885559082,2.5799999237060547,2.5799999237060547,31284,0,0
2020-07-09 00:00:00+10:00,2.5999999046325684,2.609999895095825,2.5999999046325684,2.609999895095825,2380,0,0
2020-07-10 00:00:00+10:00,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,23675,0,0
2020-07-13 00:00:00+10:00,2.5999999046325684,2.609999895095825,2.5999999046325684,2.5999999046325684,12595,0,0
2020-07-14 00:00:00+10:00,2.5999999046325684,2.609999895095825,2.5999999046325684,2.609999895095825,24150,0,0
2020-07-15 00:00:00+10:00,2.5999999046325684,2.609999895095825,2.5999999046325684,2.609999895095825,2654,0,0
2020-07-16 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.640000104904175,2.640000104904175,5175,0,0
2020-07-17 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.640000104904175,2.640000104904175,12739,0,0
2020-07-20 00:00:00+10:00,2.619999885559082,2.640000104904175,2.609999895095825,2.630000114440918,23407,0,0
2020-07-21 00:00:00+10:00,2.640000104904175,2.680000066757202,2.640000104904175,2.680000066757202,39734,0,0
2020-07-22 00:00:00+10:00,2.680000066757202,2.680000066757202,2.640000104904175,2.640000104904175,41965,0,0
2020-07-23 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,38000,0,0
2020-07-24 00:00:00+10:00,2.640000104904175,2.6500000953674316,2.630000114440918,2.630000114440918,27637,0,0
2020-07-27 00:00:00+10:00,2.640000104904175,2.6500000953674316,2.640000104904175,2.640000104904175,31853,0,0
2020-07-28 00:00:00+10:00,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,2805,0,0
2020-07-29 00:00:00+10:00,2.619999885559082,2.630000114440918,2.619999885559082,2.630000114440918,40638,0,0
2020-07-30 00:00:00+10:00,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,22706,0,0
2020-07-31 00:00:00+10:00,2.630000114440918,2.630000114440918,2.5999999046325684,2.5999999046325684,7713,0,0
2020-08-03 00:00:00+10:00,2.5999999046325684,2.5999999046325684,2.5799999237060547,2.5799999237060547,5419,0,0
2020-08-04 00:00:00+10:00,2.630000114440918,2.6500000953674316,2.630000114440918,2.6500000953674316,3210,0,0
2020-08-05 00:00:00+10:00,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,8000,0,0
2020-08-06 00:00:00+10:00,2.680000066757202,2.680000066757202,2.6500000953674316,2.6500000953674316,9028,0,0
2020-08-07 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0,0,0
2020-08-10 00:00:00+10:00,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,10000,0,0
2020-08-11 00:00:00+10:00,2.7100000381469727,2.7300000190734863,2.7100000381469727,2.7300000190734863,10377,0,0
2020-08-12 00:00:00+10:00,2.7300000190734863,2.7300000190734863,2.7200000286102295,2.7200000286102295,7332,0,0
2020-08-13 00:00:00+10:00,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,12350,0,0
2020-08-14 00:00:00+10:00,2.690000057220459,2.7100000381469727,2.690000057220459,2.700000047683716,19864,0,0
2020-08-17 00:00:00+10:00,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,42685,0,0
2020-08-18 00:00:00+10:00,2.700000047683716,2.7200000286102295,2.700000047683716,2.7200000286102295,31889,0,0
2020-08-19 00:00:00+10:00,2.7300000190734863,2.75,2.7300000190734863,2.740000009536743,23660,0,0
2020-08-20 00:00:00+10:00,2.740000009536743,2.740000009536743,2.7100000381469727,2.7100000381469727,80892,0,0
2020-08-21 00:00:00+10:00,2.7100000381469727,2.7300000190734863,2.7100000381469727,2.7300000190734863,413,0,0
2020-08-24 00:00:00+10:00,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,0,0,0
2020-08-25 00:00:00+10:00,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,300,0,0
2020-08-26 00:00:00+10:00,2.7300000190734863,2.7300000190734863,2.7100000381469727,2.7100000381469727,63690,0,0
2020-08-27 00:00:00+10:00,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,0,0,0
2020-08-28 00:00:00+10:00,2.7200000286102295,2.7300000190734863,2.7100000381469727,2.7200000286102295,83557,0,0
2020-08-31 00:00:00+10:00,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,0,0,0
2020-09-01 00:00:00+10:00,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,0,0,0
2020-09-02 00:00:00+10:00,2.700000047683716,2.7200000286102295,2.700000047683716,2.7200000286102295,17000,0,0
2020-09-03 00:00:00+10:00,2.740000009536743,2.759999990463257,2.740000009536743,2.759999990463257,8700,0,0
2020-09-04 00:00:00+10:00,2.690000057220459,2.690000057220459,2.6600000858306885,2.6600000858306885,23459,0,0
2020-09-07 00:00:00+10:00,2.6600000858306885,2.6700000762939453,2.6600000858306885,2.6700000762939453,15600,0,0
2020-09-08 00:00:00+10:00,2.700000047683716,2.700000047683716,2.690000057220459,2.690000057220459,8889,0,0
2020-09-09 00:00:00+10:00,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,23770,0,0
2020-09-10 00:00:00+10:00,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,7600,0,0
2020-09-11 00:00:00+10:00,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,5000,0,0
2020-09-14 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,16650,0,0
2020-09-15 00:00:00+10:00,2.6600000858306885,2.6600000858306885,2.640000104904175,2.640000104904175,21340,0,0
2020-09-16 00:00:00+10:00,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,730,0,0
2020-09-17 00:00:00+10:00,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,0,0,0
2020-09-18 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.640000104904175,2.640000104904175,15156,0,0
2020-09-21 00:00:00+10:00,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,10960,0,0
2020-09-22 00:00:00+10:00,2.619999885559082,2.619999885559082,2.609999895095825,2.609999895095825,10800,0,0
2020-09-23 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,5000,0,0
2020-09-24 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,16094,0,0
2020-09-25 00:00:00+10:00,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,5100,0,0
2020-09-28 00:00:00+10:00,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,26000,0,0
2020-09-29 00:00:00+10:00,2.680000066757202,2.680000066757202,2.6600000858306885,2.6600000858306885,7742,0,0
2020-09-30 00:00:00+10:00,2.630000114440918,2.630000114440918,2.609999895095825,2.609999895095825,33880,0,0
2020-10-01 00:00:00+10:00,2.640000104904175,2.6500000953674316,2.640000104904175,2.6500000953674316,63827,0,0
2020-10-02 00:00:00+10:00,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,1908,0,0
2020-10-05 00:00:00+11:00,2.609999895095825,2.6700000762939453,2.609999895095825,2.6700000762939453,28805,0,0
2020-10-06 00:00:00+11:00,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,13700,0,0
2020-10-07 00:00:00+11:00,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,0,0,0
2020-10-08 00:00:00+11:00,2.7100000381469727,2.740000009536743,2.7100000381469727,2.7100000381469727,32850,0,0
2020-10-09 00:00:00+11:00,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,919,0,0
2020-10-12 00:00:00+11:00,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,5500,0,0
2020-10-13 00:00:00+11:00,2.75,2.759999990463257,2.740000009536743,2.759999990463257,17978,0,0
2020-10-14 00:00:00+11:00,2.740000009536743,2.7699999809265137,2.740000009536743,2.7699999809265137,11800,0,0
2020-10-15 00:00:00+11:00,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,17300,0,0
2020-10-16 00:00:00+11:00,2.7799999713897705,2.7799999713897705,2.7699999809265137,2.7699999809265137,45100,0,0
2020-10-19 00:00:00+11:00,2.7799999713897705,2.7799999713897705,2.7699999809265137,2.7699999809265137,82182,0,0
2020-10-20 00:00:00+11:00,2.7699999809265137,2.7799999713897705,2.75,2.759999990463257,40153,0,0
2020-10-21 00:00:00+11:00,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,3256,0,0
2020-10-22 00:00:00+11:00,2.740000009536743,2.75,2.7300000190734863,2.75,10305,0,0
2020-10-23 00:00:00+11:00,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,71184,0,0
2020-10-26 00:00:00+11:00,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,0,0,0
2020-10-27 00:00:00+11:00,2.7200000286102295,2.7200000286102295,2.700000047683716,2.700000047683716,53514,0,0
2020-10-28 00:00:00+11:00,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,3136,0,0
2020-10-29 00:00:00+11:00,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,15000,0,0
2020-10-30 00:00:00+11:00,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,5000,0,0
2020-11-02 00:00:00+11:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,8260,0,0
2020-11-03 00:00:00+11:00,2.6600000858306885,2.690000057220459,2.6600000858306885,2.690000057220459,13774,0,0
2020-11-04 00:00:00+11:00,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,0,0,0
2020-11-05 00:00:00+11:00,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,4200,0,0
2020-11-06 00:00:00+11:00,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0,0,0
2020-11-09 00:00:00+11:00,2.75,2.7699999809265137,2.75,2.7699999809265137,4000,0,0
2020-11-10 00:00:00+11:00,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,17500,0,0
2020-11-11 00:00:00+11:00,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,7521,0,0
2020-11-12 00:00:00+11:00,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,1500,0,0
2020-11-13 00:00:00+11:00,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,0,0,0
2020-11-16 00:00:00+11:00,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,0,0,0
2020-11-17 00:00:00+11:00,2.869999885559082,2.890000104904175,2.869999885559082,2.869999885559082,49894,0,0
2020-11-18 00:00:00+11:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,5420,0,0
2020-11-19 00:00:00+11:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,0,0,0
2020-11-20 00:00:00+11:00,2.890000104904175,2.9000000953674316,2.880000114440918,2.9000000953674316,42130,0,0
2020-11-23 00:00:00+11:00,2.9200000762939453,2.9200000762939453,2.9100000858306885,2.9200000762939453,116925,0,0
2020-11-24 00:00:00+11:00,2.940000057220459,2.950000047683716,2.930000066757202,2.950000047683716,50115,0,0
2020-11-25 00:00:00+11:00,2.9800000190734863,2.9800000190734863,2.9700000286102295,2.9800000190734863,41599,0,0
2020-11-26 00:00:00+11:00,2.950000047683716,2.9700000286102295,2.950000047683716,2.9600000381469727,48700,0,0
2020-11-27 00:00:00+11:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,2000,0,0
2020-11-30 00:00:00+11:00,2.9600000381469727,2.9600000381469727,2.940000057220459,2.940000057220459,86000,0,0
2020-12-01 00:00:00+11:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,18270,0,0
2020-12-02 00:00:00+11:00,2.930000066757202,2.940000057220459,2.930000066757202,2.940000057220459,17732,0,0
2020-12-03 00:00:00+11:00,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,3397,0,0
2020-12-04 00:00:00+11:00,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,2000,0,0
2020-12-07 00:00:00+11:00,2.940000057220459,2.9800000190734863,2.940000057220459,2.9700000286102295,14208,0,0
2020-12-08 00:00:00+11:00,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,1000,0,0
2020-12-09 00:00:00+11:00,2.990000009536743,3.0,2.990000009536743,3.0,108333,0,0
2020-12-10 00:00:00+11:00,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,2750,0,0
2020-12-11 00:00:00+11:00,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,1700,0,0
2020-12-14 00:00:00+11:00,2.990000009536743,2.990000009536743,2.9800000190734863,2.990000009536743,29555,0,0
2020-12-15 00:00:00+11:00,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,10067,0,0
2020-12-16 00:00:00+11:00,2.9800000190734863,2.990000009536743,2.9800000190734863,2.990000009536743,67000,0,0
2020-12-17 00:00:00+11:00,3.0,3.0,3.0,3.0,625,0,0
2020-12-18 00:00:00+11:00,2.9800000190734863,3.0,2.9800000190734863,2.9800000190734863,45092,0,0
2020-12-21 00:00:00+11:00,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,5688,0,0
2020-12-22 00:00:00+11:00,2.950000047683716,2.9600000381469727,2.940000057220459,2.940000057220459,60240,0,0
2020-12-23 00:00:00+11:00,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,1000,0,0
2020-12-24 00:00:00+11:00,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0,0,0
2020-12-29 00:00:00+11:00,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0,0,0
2020-12-30 00:00:00+11:00,2.9800000190734863,3.009999990463257,2.9800000190734863,3.0,8601,0,0
2020-12-31 00:00:00+11:00,3.0,3.0,3.0,3.0,47,0,0
2021-01-04 00:00:00+11:00,2.930000066757202,2.940000057220459,2.930000066757202,2.940000057220459,39000,0,0
2021-01-05 00:00:00+11:00,2.940000057220459,2.9700000286102295,2.940000057220459,2.9700000286102295,44260,0,0
2021-01-06 00:00:00+11:00,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0,0,0
2021-01-07 00:00:00+11:00,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0,0,0
2021-01-08 00:00:00+11:00,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,4000,0,0
2021-01-11 00:00:00+11:00,3.0,3.0,2.9800000190734863,2.9800000190734863,73556,0,0
2021-01-12 00:00:00+11:00,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,0,0,0
2021-01-13 00:00:00+11:00,2.940000057220459,2.9700000286102295,2.940000057220459,2.9700000286102295,37410,0,0
2021-01-14 00:00:00+11:00,2.9600000381469727,2.9600000381469727,2.940000057220459,2.940000057220459,13190,0,0
2021-01-15 00:00:00+11:00,2.9700000286102295,2.9700000286102295,2.940000057220459,2.940000057220459,45013,0,0
2021-01-18 00:00:00+11:00,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,0,0,0
2021-01-19 00:00:00+11:00,2.9700000286102295,2.9700000286102295,2.9600000381469727,2.9700000286102295,4168,0,0
2021-01-20 00:00:00+11:00,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,7513,0,0
2021-01-21 00:00:00+11:00,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,0,0,0
2021-01-22 00:00:00+11:00,3.009999990463257,3.009999990463257,3.0,3.0,39048,0,0
2021-01-25 00:00:00+11:00,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,13639,0,0
2021-01-27 00:00:00+11:00,3.009999990463257,3.009999990463257,2.9700000286102295,2.9700000286102295,95699,0,0
2021-01-28 00:00:00+11:00,2.940000057220459,2.940000057220459,2.9100000858306885,2.9100000858306885,74851,0,0
2021-01-29 00:00:00+11:00,2.940000057220459,2.940000057220459,2.9200000762939453,2.9200000762939453,28873,0,0
2021-02-01 00:00:00+11:00,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,3400,0,0
2021-02-02 00:00:00+11:00,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0,0,0
2021-02-03 00:00:00+11:00,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0,0,0
2021-02-04 00:00:00+11:00,3.0,3.0,3.0,3.0,10000,0,0
2021-02-05 00:00:00+11:00,3.0,3.0,3.0,3.0,10000,0,0
2021-02-08 00:00:00+11:00,3.0,3.0,3.0,3.0,0,0,0
2021-02-09 00:00:00+11:00,3.0299999713897705,3.0299999713897705,3.0299999713897705,3.0299999713897705,6500,0,0
2021-02-10 00:00:00+11:00,3.0399999618530273,3.0399999618530273,3.0299999713897705,3.0299999713897705,7289,0,0
2021-02-11 00:00:00+11:00,3.0299999713897705,3.049999952316284,3.0299999713897705,3.0399999618530273,6983,0,0
2021-02-12 00:00:00+11:00,3.0399999618530273,3.0399999618530273,3.0299999713897705,3.0299999713897705,20875,0,0
2021-02-15 00:00:00+11:00,3.0399999618530273,3.0399999618530273,3.0399999618530273,3.0399999618530273,23300,0,0
2021-02-16 00:00:00+11:00,3.049999952316284,3.059999942779541,3.049999952316284,3.059999942779541,22063,0,0
2021-02-17 00:00:00+11:00,3.059999942779541,3.059999942779541,3.0199999809265137,3.0399999618530273,153032,0,0
2021-02-18 00:00:00+11:00,3.0299999713897705,3.0299999713897705,3.0299999713897705,3.0299999713897705,10800,0,0
2021-02-19 00:00:00+11:00,3.0299999713897705,3.0299999713897705,2.9800000190734863,2.9800000190734863,21862,0,0
2021-02-22 00:00:00+11:00,3.0,3.0,2.9800000190734863,3.0,7311,0,0
2021-02-23 00:00:00+11:00,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,5016,0,0
2021-02-24 00:00:00+11:00,3.0,3.0,3.0,3.0,8693,0,0
2021-02-25 00:00:00+11:00,3.0199999809265137,3.0199999809265137,3.0,3.0199999809265137,14172,0,0
2021-02-26 00:00:00+11:00,3.0,3.0,2.940000057220459,2.940000057220459,52824,0,0
2021-03-01 00:00:00+11:00,2.9600000381469727,2.990000009536743,2.9600000381469727,2.990000009536743,9271,0,0
2021-03-02 00:00:00+11:00,3.0,3.0,3.0,3.0,6666,0,0
2021-03-03 00:00:00+11:00,3.0,3.0,3.0,3.0,13500,0,0
2021-03-04 00:00:00+11:00,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,10044,0,0
2021-03-05 00:00:00+11:00,2.950000047683716,2.950000047683716,2.9100000858306885,2.940000057220459,30966,0,0
2021-03-08 00:00:00+11:00,2.9800000190734863,2.9800000190734863,2.9700000286102295,2.9700000286102295,21665,0,0
2021-03-09 00:00:00+11:00,3.0,3.0,2.9600000381469727,2.9800000190734863,40937,0,0
2021-03-10 00:00:00+11:00,3.0,3.0,3.0,3.0,330,0,0
2021-03-11 00:00:00+11:00,3.0,3.0,2.9800000190734863,2.9800000190734863,4355,0,0
2021-03-12 00:00:00+11:00,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,1000,0,0
2021-03-15 00:00:00+11:00,2.990000009536743,3.009999990463257,2.990000009536743,3.009999990463257,27558,0,0
2021-03-16 00:00:00+11:00,3.0299999713897705,3.0399999618530273,3.0299999713897705,3.0399999618530273,39704,0,0
2021-03-17 00:00:00+11:00,3.0199999809265137,3.0199999809265137,3.009999990463257,3.0199999809265137,69899,0,0
2021-03-18 00:00:00+11:00,3.0199999809265137,3.0299999713897705,3.0199999809265137,3.0199999809265137,67494,0,0
2021-03-19 00:00:00+11:00,3.0,3.0199999809265137,3.0,3.0199999809265137,27254,0,0
2021-03-22 00:00:00+11:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,2518,0,0
2021-03-23 00:00:00+11:00,3.0399999618530273,3.0399999618530273,3.0299999713897705,3.0299999713897705,14811,0,0
2021-03-24 00:00:00+11:00,3.0399999618530273,3.059999942779541,3.0399999618530273,3.059999942779541,25170,0,0
2021-03-25 00:00:00+11:00,3.069999933242798,3.069999933242798,3.069999933242798,3.069999933242798,3208,0,0
2021-03-26 00:00:00+11:00,3.0899999141693115,3.0899999141693115,3.0799999237060547,3.0799999237060547,7570,0,0
2021-03-29 00:00:00+11:00,3.0799999237060547,3.0799999237060547,3.069999933242798,3.069999933242798,5925,0,0
2021-03-30 00:00:00+11:00,3.059999942779541,3.059999942779541,3.0299999713897705,3.0299999713897705,68652,0,0
2021-03-31 00:00:00+11:00,3.069999933242798,3.0799999237060547,3.069999933242798,3.0799999237060547,16737,0,0
2021-04-01 00:00:00+11:00,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,0,0,0
2021-04-06 00:00:00+10:00,3.069999933242798,3.0899999141693115,3.069999933242798,3.0899999141693115,20295,0,0
2021-04-07 00:00:00+10:00,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,0,0,0
2021-04-08 00:00:00+10:00,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,1500,0,0
2021-04-09 00:00:00+10:00,3.140000104904175,3.140000104904175,3.130000114440918,3.140000104904175,16959,0,0
2021-04-12 00:00:00+10:00,3.140000104904175,3.140000104904175,3.119999885559082,3.130000114440918,32112,0,0
2021-04-13 00:00:00+10:00,3.130000114440918,3.130000114440918,3.130000114440918,3.130000114440918,4952,0,0
2021-04-14 00:00:00+10:00,3.140000104904175,3.140000104904175,3.130000114440918,3.130000114440918,2074,0,0
2021-04-15 00:00:00+10:00,3.1600000858306885,3.1700000762939453,3.1600000858306885,3.1700000762939453,25875,0,0
2021-04-16 00:00:00+10:00,3.1600000858306885,3.180000066757202,3.1600000858306885,3.1700000762939453,178582,0,0
2021-04-19 00:00:00+10:00,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,7000,0,0
2021-04-20 00:00:00+10:00,3.1700000762939453,3.180000066757202,3.1600000858306885,3.1600000858306885,193025,0,0
