Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-09 00:00:00+10:00,0.1976809948682785,0.1976809948682785,0.14376799762248993,0.15724599361419678,5217413,0,0
2015-06-10 00:00:00+10:00,0.15275299549102783,0.15275299549102783,0.1302890032529831,0.14376799762248993,1598028,0,0
2015-06-11 00:00:00+10:00,0.14376799762248993,0.15275299549102783,0.14376799762248993,0.14376799762248993,2093235,0,0
2015-06-12 00:00:00+10:00,0.14376799762248993,0.15275299549102783,0.14376799762248993,0.15275299549102783,223776,0,0
2015-06-15 00:00:00+10:00,0.15275299549102783,0.15275299549102783,0.14376799762248993,0.14376799762248993,318004,0,0
2015-06-16 00:00:00+10:00,0.14376799762248993,0.14376799762248993,0.14376799762248993,0.14376799762248993,0,0,0
2015-06-17 00:00:00+10:00,0.14376799762248993,0.15275299549102783,0.14376799762248993,0.15275299549102783,431256,0,0
2015-06-18 00:00:00+10:00,0.15275299549102783,0.15275299549102783,0.14376799762248993,0.14376799762248993,541002,0,0
2015-06-19 00:00:00+10:00,0.14376799762248993,0.1482599973678589,0.14376799762248993,0.14376799762248993,63991,0,0
2015-06-22 00:00:00+10:00,0.13927499949932098,0.13927499949932098,0.12579700350761414,0.12579700350761414,312972,0,0
2015-06-23 00:00:00+10:00,0.12579700350761414,0.1302890032529831,0.12579700350761414,0.1302890032529831,140137,0,0
2015-06-24 00:00:00+10:00,0.13927499949932098,0.13927499949932098,0.13927499949932098,0.13927499949932098,18919,0,0
2015-06-25 00:00:00+10:00,0.14376799762248993,0.14376799762248993,0.13927499949932098,0.14376799762248993,71155,0,0
2015-06-26 00:00:00+10:00,0.14376799762248993,0.14376799762248993,0.14376799762248993,0.14376799762248993,0,0,0
2015-06-29 00:00:00+10:00,0.13927499949932098,0.13927499949932098,0.11681099981069565,0.11681099981069565,479106,0,0
2015-06-30 00:00:00+10:00,0.1213039979338646,0.1302890032529831,0.1213039979338646,0.1213039979338646,214599,0,0
2015-07-01 00:00:00+10:00,0.1213039979338646,0.1213039979338646,0.1213039979338646,0.1213039979338646,0,0,0
2015-07-02 00:00:00+10:00,0.13478200137615204,0.14376799762248993,0.1213039979338646,0.1213039979338646,491731,0,0
2015-07-03 00:00:00+10:00,0.12579700350761414,0.13478200137615204,0.12579700350761414,0.13478200137615204,650194,0,0
2015-07-06 00:00:00+10:00,0.13478200137615204,0.13478200137615204,0.13478200137615204,0.13478200137615204,210855,0,0
2015-07-07 00:00:00+10:00,0.13927499949932098,0.13927499949932098,0.1302890032529831,0.1302890032529831,178564,0,0
2015-07-08 00:00:00+10:00,0.1302890032529831,0.1302890032529831,0.1302890032529831,0.1302890032529831,100636,0,0
