Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-17 00:00:00+11:00,0.20736899971961975,0.20736899971961975,0.19772300124168396,0.19772300124168396,31829,0,0
2016-10-18 00:00:00+11:00,0.19772300124168396,0.19772300124168396,0.19772300124168396,0.19772300124168396,12416,0,0
2016-10-19 00:00:00+11:00,0.22183600068092346,0.22183600068092346,0.22183600068092346,0.22183600068092346,54432,0,0
2016-10-20 00:00:00+11:00,0.21219100058078766,0.21219100058078766,0.21219100058078766,0.21219100058078766,4561,0,0
2016-10-21 00:00:00+11:00,0.21219100058078766,0.21219100058078766,0.21219100058078766,0.21219100058078766,0,0,0
2016-10-24 00:00:00+11:00,0.21219100058078766,0.21219100058078766,0.21219100058078766,0.21219100058078766,0,0,0
2016-10-25 00:00:00+11:00,0.19772300124168396,0.19772300124168396,0.19772300124168396,0.19772300124168396,20735,0,0
2016-10-26 00:00:00+11:00,0.19772300124168396,0.19772300124168396,0.19772300124168396,0.19772300124168396,134783,0,0
2016-10-27 00:00:00+11:00,0.19290100038051605,0.19290100038051605,0.19290100038051605,0.19290100038051605,53913,0,0
2016-10-28 00:00:00+11:00,0.19772300124168396,0.19772300124168396,0.19290100038051605,0.19290100038051605,77759,0,0
2016-10-31 00:00:00+11:00,0.19290100038051605,0.19290100038051605,0.18325600028038025,0.18325600028038025,47692,0,0
2016-11-01 00:00:00+11:00,0.18325600028038025,0.18325600028038025,0.18325600028038025,0.18325600028038025,0,0,0
2016-11-02 00:00:00+11:00,0.18325600028038025,0.18325600028038025,0.18325600028038025,0.18325600028038025,0,0,0
2016-11-03 00:00:00+11:00,0.18325600028038025,0.18325600028038025,0.18325600028038025,0.18325600028038025,0,0,0
2016-11-04 00:00:00+11:00,0.18325600028038025,0.18325600028038025,0.18325600028038025,0.18325600028038025,0,0,0
2016-11-07 00:00:00+11:00,0.18325600028038025,0.18325600028038025,0.17361100018024445,0.17361100018024445,31103,0,0
2016-11-08 00:00:00+11:00,0.17361100018024445,0.17361100018024445,0.17361100018024445,0.17361100018024445,31103,0,0
2016-11-09 00:00:00+11:00,0.21219100058078766,0.21219100058078766,0.21219100058078766,0.21219100058078766,18662,0,0
2016-11-10 00:00:00+11:00,0.21219100058078766,0.21219100058078766,0.21219100058078766,0.21219100058078766,0,0,0
2016-11-11 00:00:00+11:00,0.21219100058078766,0.21701399981975555,0.18325600028038025,0.21701399981975555,55987,0,0
2016-11-14 00:00:00+11:00,0.21701399981975555,0.21701399981975555,0.21701399981975555,0.21701399981975555,0,0,0
2016-11-15 00:00:00+11:00,0.18325600028038025,0.18325600028038025,0.17361100018024445,0.17361100018024445,20735,0,0
2016-11-16 00:00:00+11:00,0.19290100038051605,0.22183600068092346,0.19290100038051605,0.22183600068092346,90201,0,0
2016-11-17 00:00:00+11:00,0.22183600068092346,0.22183600068092346,0.22183600068092346,0.22183600068092346,0,0,0
2016-11-18 00:00:00+11:00,0.22183600068092346,0.22183600068092346,0.22183600068092346,0.22183600068092346,0,0,0
2016-11-21 00:00:00+11:00,0.22183600068092346,0.22183600068092346,0.22183600068092346,0.22183600068092346,0,0,0
2016-11-22 00:00:00+11:00,0.17361100018024445,0.17361100018024445,0.17361100018024445,0.17361100018024445,24883,0,0
2016-11-23 00:00:00+11:00,0.17361100018024445,0.17361100018024445,0.17361100018024445,0.17361100018024445,0,0,0
2016-11-24 00:00:00+11:00,0.17361100018024445,0.17361100018024445,0.17361100018024445,0.17361100018024445,62207,0,0
2016-11-25 00:00:00+11:00,0.17361100018024445,0.17361100018024445,0.17361100018024445,0.17361100018024445,0,0,0
2016-11-28 00:00:00+11:00,0.17361100018024445,0.17361100018024445,0.17361100018024445,0.17361100018024445,0,0,0
2016-11-29 00:00:00+11:00,0.17361100018024445,0.17361100018024445,0.17361100018024445,0.17361100018024445,0,0,0
2016-11-30 00:00:00+11:00,0.17361100018024445,0.17361100018024445,0.17361100018024445,0.17361100018024445,0,0,0
2016-12-01 00:00:00+11:00,0.20254600048065186,0.20254600048065186,0.20254600048065186,0.20254600048065186,3628,0,0
2016-12-02 00:00:00+11:00,0.20254600048065186,0.20254600048065186,0.20254600048065186,0.20254600048065186,0,0,0
2016-12-05 00:00:00+11:00,0.20254600048065186,0.20254600048065186,0.20254600048065186,0.20254600048065186,0,0,0
2016-12-06 00:00:00+11:00,0.20254600048065186,0.20254600048065186,0.20254600048065186,0.20254600048065186,0,0,0
2016-12-07 00:00:00+11:00,0.20254600048065186,0.20254600048065186,0.20254600048065186,0.20254600048065186,0,0,0
2016-12-08 00:00:00+11:00,0.20254600048065186,0.20254600048065186,0.20254600048065186,0.20254600048065186,2493,0,0
2016-12-09 00:00:00+11:00,0.17361100018024445,0.17361100018024445,0.17361100018024445,0.17361100018024445,18382,0,0
2016-12-12 00:00:00+11:00,0.17361100018024445,0.17361100018024445,0.17361100018024445,0.17361100018024445,0,0,0
2016-12-13 00:00:00+11:00,0.17361100018024445,0.17361100018024445,0.17361100018024445,0.17361100018024445,0,0,0
2016-12-14 00:00:00+11:00,0.17361100018024445,0.17361100018024445,0.17361100018024445,0.17361100018024445,0,0,0
2016-12-15 00:00:00+11:00,0.17361100018024445,0.17361100018024445,0.17361100018024445,0.17361100018024445,0,0,0
2016-12-16 00:00:00+11:00,0.20254600048065186,0.21701399981975555,0.20254600048065186,0.21701399981975555,57023,0,0
2016-12-19 00:00:00+11:00,0.21701399981975555,0.21701399981975555,0.21701399981975555,0.21701399981975555,0,0,0
2016-12-20 00:00:00+11:00,0.21701399981975555,0.21701399981975555,0.21701399981975555,0.21701399981975555,0,0,0
2016-12-21 00:00:00+11:00,0.17361100018024445,0.17361100018024445,0.17361100018024445,0.17361100018024445,207359,0,0
2016-12-22 00:00:00+11:00,0.16396600008010864,0.16396600008010864,0.15914300084114075,0.16396600008010864,31111,0,0
2016-12-23 00:00:00+11:00,0.16396600008010864,0.16396600008010864,0.16396600008010864,0.16396600008010864,2591,0,0
2016-12-28 00:00:00+11:00,0.18325600028038025,0.18325600028038025,0.18325600028038025,0.18325600028038025,20735,0,0
2016-12-29 00:00:00+11:00,0.18325600028038025,0.18325600028038025,0.18325600028038025,0.18325600028038025,0,0,0
2016-12-30 00:00:00+11:00,0.17843300104141235,0.17843300104141235,0.16396600008010864,0.16396600008010864,33695,0,0
2017-01-03 00:00:00+11:00,0.15914300084114075,0.17843300104141235,0.15914300084114075,0.17843300104141235,79833,0,0
2017-01-04 00:00:00+11:00,0.17843300104141235,0.17843300104141235,0.17843300104141235,0.17843300104141235,0,0,0
2017-01-05 00:00:00+11:00,0.17843300104141235,0.17843300104141235,0.17843300104141235,0.17843300104141235,80351,0,0
2017-01-06 00:00:00+11:00,0.17843300104141235,0.17843300104141235,0.17843300104141235,0.17843300104141235,0,0,0
2017-01-09 00:00:00+11:00,0.18325600028038025,0.18325600028038025,0.18325600028038025,0.18325600028038025,41471,0,0
2017-01-10 00:00:00+11:00,0.20736899971961975,0.20736899971961975,0.18325600028038025,0.20736899971961975,160202,0,0
2017-01-11 00:00:00+11:00,0.20736899971961975,0.20736899971961975,0.20736899971961975,0.20736899971961975,0,0,0
2017-01-12 00:00:00+11:00,0.20736899971961975,0.20736899971961975,0.20736899971961975,0.20736899971961975,0,0,0
2017-01-13 00:00:00+11:00,0.20736899971961975,0.20736899971961975,0.20736899971961975,0.20736899971961975,0,0,0
2017-01-16 00:00:00+11:00,0.17361100018024445,0.17361100018024445,0.17361100018024445,0.17361100018024445,2229,0,0
2017-01-17 00:00:00+11:00,0.17361100018024445,0.17361100018024445,0.17361100018024445,0.17361100018024445,51651,0,0
2017-01-18 00:00:00+11:00,0.19772300124168396,0.22665899991989136,0.19772300124168396,0.21219100058078766,537609,0,0
2017-01-19 00:00:00+11:00,0.21219100058078766,0.21219100058078766,0.21219100058078766,0.21219100058078766,108362,0,0
2017-01-20 00:00:00+11:00,0.22183600068092346,0.22183600068092346,0.21219100058078766,0.21219100058078766,79130,0,0
2017-01-23 00:00:00+11:00,0.21219100058078766,0.21219100058078766,0.21219100058078766,0.21219100058078766,0,0,0
2017-01-24 00:00:00+11:00,0.19772300124168396,0.23630400002002716,0.19772300124168396,0.23630400002002716,72575,0,0
2017-01-25 00:00:00+11:00,0.23630400002002716,0.23630400002002716,0.23630400002002716,0.23630400002002716,0,0,0
2017-01-27 00:00:00+11:00,0.19772300124168396,0.20254600048065186,0.19772300124168396,0.19772300124168396,117158,0,0
2017-01-30 00:00:00+11:00,0.19772300124168396,0.19772300124168396,0.19772300124168396,0.19772300124168396,50523,0,0
2017-01-31 00:00:00+11:00,0.21219100058078766,0.22665899991989136,0.19290100038051605,0.20254600048065186,88127,0,0
2017-02-01 00:00:00+11:00,0.20254600048065186,0.20254600048065186,0.20254600048065186,0.20254600048065186,0,0,0
2017-02-02 00:00:00+11:00,0.20254600048065186,0.20254600048065186,0.20254600048065186,0.20254600048065186,0,0,0
2017-02-03 00:00:00+11:00,0.20254600048065186,0.20254600048065186,0.20254600048065186,0.20254600048065186,0,0,0
2017-02-06 00:00:00+11:00,0.20254600048065186,0.20254600048065186,0.20254600048065186,0.20254600048065186,0,0,0
2017-02-07 00:00:00+11:00,0.22183600068092346,0.22183600068092346,0.22183600068092346,0.22183600068092346,2384,0,0
2017-02-08 00:00:00+11:00,0.22183600068092346,0.22183600068092346,0.22183600068092346,0.22183600068092346,9020,0,0
2017-02-09 00:00:00+11:00,0.22183600068092346,0.22183600068092346,0.22183600068092346,0.22183600068092346,0,0,0
2017-02-10 00:00:00+11:00,0.22183600068092346,0.22183600068092346,0.22183600068092346,0.22183600068092346,0,0,0
2017-02-13 00:00:00+11:00,0.20254600048065186,0.20254600048065186,0.20254600048065186,0.20254600048065186,2258,0,0
2017-02-14 00:00:00+11:00,0.20254600048065186,0.20254600048065186,0.20254600048065186,0.20254600048065186,0,0,0
2017-02-15 00:00:00+11:00,0.20254600048065186,0.20254600048065186,0.20254600048065186,0.20254600048065186,0,0,0
2017-02-16 00:00:00+11:00,0.20254600048065186,0.20254600048065186,0.20254600048065186,0.20254600048065186,0,0,0
2017-02-17 00:00:00+11:00,0.19290100038051605,0.19290100038051605,0.19290100038051605,0.19290100038051605,31103,0,0
2017-02-20 00:00:00+11:00,0.19290100038051605,0.19290100038051605,0.19290100038051605,0.19290100038051605,0,0,0
2017-02-21 00:00:00+11:00,0.20254600048065186,0.22183600068092346,0.19772300124168396,0.22183600068092346,148082,0,0
2017-02-22 00:00:00+11:00,0.22183600068092346,0.22183600068092346,0.21701399981975555,0.21701399981975555,12441,0,0
2017-02-23 00:00:00+11:00,0.22665899991989136,0.23148100078105927,0.22665899991989136,0.23148100078105927,41471,0,0
2017-02-24 00:00:00+11:00,0.23148100078105927,0.23148100078105927,0.23148100078105927,0.23148100078105927,0,0,0
2017-02-27 00:00:00+11:00,0.21701399981975555,0.21701399981975555,0.21701399981975555,0.21701399981975555,20194,0,0
2017-02-28 00:00:00+11:00,0.20254600048065186,0.20254600048065186,0.20254600048065186,0.20254600048065186,1578,0,0
2017-03-01 00:00:00+11:00,0.20254600048065186,0.20254600048065186,0.20254600048065186,0.20254600048065186,10367,0,0
2017-03-02 00:00:00+11:00,0.20254600048065186,0.20254600048065186,0.19772300124168396,0.19772300124168396,31130,0,0
2017-03-03 00:00:00+11:00,0.19772300124168396,0.19772300124168396,0.19772300124168396,0.19772300124168396,0,0,0
2017-03-06 00:00:00+11:00,0.21219100058078766,0.21701399981975555,0.21219100058078766,0.21701399981975555,25151,0,0
2017-03-07 00:00:00+11:00,0.21701399981975555,0.21701399981975555,0.21701399981975555,0.21701399981975555,0,0,0
2017-03-08 00:00:00+11:00,0.21701399981975555,0.21701399981975555,0.21701399981975555,0.21701399981975555,12433,0,0
2017-03-09 00:00:00+11:00,0.22183600068092346,0.22183600068092346,0.22183600068092346,0.22183600068092346,8294,0,0
2017-03-10 00:00:00+11:00,0.22183600068092346,0.22183600068092346,0.22183600068092346,0.22183600068092346,0,0,0
2017-03-13 00:00:00+11:00,0.22183600068092346,0.22183600068092346,0.22183600068092346,0.22183600068092346,0,0,0
2017-03-14 00:00:00+11:00,0.22183600068092346,0.22183600068092346,0.22183600068092346,0.22183600068092346,0,0,0
2017-03-15 00:00:00+11:00,0.21701399981975555,0.21701399981975555,0.20254600048065186,0.20254600048065186,20329,0,0
2017-03-16 00:00:00+11:00,0.20254600048065186,0.21701399981975555,0.20254600048065186,0.21701399981975555,11238,0,0
2017-03-17 00:00:00+11:00,0.21701399981975555,0.22183600068092346,0.19772300124168396,0.20254600048065186,65544,0,0
2017-03-20 00:00:00+11:00,0.20254600048065186,0.20254600048065186,0.19290100038051605,0.19290100038051605,54440,0,0
2017-03-21 00:00:00+11:00,0.23148100078105927,0.23148100078105927,0.23148100078105927,0.23148100078105927,41471,0,0
2017-03-22 00:00:00+11:00,0.23148100078105927,0.23148100078105927,0.23148100078105927,0.23148100078105927,0,0,0
2017-03-23 00:00:00+11:00,0.23148100078105927,0.23148100078105927,0.23148100078105927,0.23148100078105927,0,0,0
2017-03-24 00:00:00+11:00,0.22183600068092346,0.22183600068092346,0.22183600068092346,0.22183600068092346,2591,0,0
2017-03-27 00:00:00+11:00,0.21219100058078766,0.21219100058078766,0.21219100058078766,0.21219100058078766,18143,0,0
2017-03-28 00:00:00+11:00,0.21219100058078766,0.21219100058078766,0.21219100058078766,0.21219100058078766,2493,0,0
2017-03-29 00:00:00+11:00,0.21219100058078766,0.21219100058078766,0.21219100058078766,0.21219100058078766,0,0,0
2017-03-30 00:00:00+11:00,0.21219100058078766,0.21219100058078766,0.21219100058078766,0.21219100058078766,46754,0,0
2017-03-31 00:00:00+11:00,0.21219100058078766,0.22183600068092346,0.21219100058078766,0.22183600068092346,14515,0,0
2017-04-03 00:00:00+10:00,0.21219100058078766,0.22183600068092346,0.21219100058078766,0.22183600068092346,20735,0,0
2017-04-04 00:00:00+10:00,0.21219100058078766,0.21219100058078766,0.21219100058078766,0.21219100058078766,20735,0,0
2017-04-05 00:00:00+10:00,0.22183600068092346,0.22183600068092346,0.22183600068092346,0.22183600068092346,20735,0,0
2017-04-06 00:00:00+10:00,0.22183600068092346,0.22183600068092346,0.22183600068092346,0.22183600068092346,0,0,0
2017-04-07 00:00:00+10:00,0.22183600068092346,0.22183600068092346,0.22183600068092346,0.22183600068092346,0,0,0
2017-04-10 00:00:00+10:00,0.21701399981975555,0.22183600068092346,0.21701399981975555,0.22183600068092346,126489,0,0
2017-04-11 00:00:00+10:00,0.22183600068092346,0.23630400002002716,0.22183600068092346,0.23630400002002716,366002,0,0
2017-04-12 00:00:00+10:00,0.23630400002002716,0.2507709860801697,0.23630400002002716,0.2507709860801697,308810,0,0
2017-04-13 00:00:00+10:00,0.2507709860801697,0.2700609862804413,0.2507709860801697,0.2700609862804413,146365,0,0
2017-04-18 00:00:00+10:00,0.2700609862804413,0.2700609862804413,0.2700609862804413,0.2700609862804413,0,0,0
2017-04-19 00:00:00+10:00,0.2700609862804413,0.2700609862804413,0.2700609862804413,0.2700609862804413,62873,0,0
2017-04-20 00:00:00+10:00,0.2700609862804413,0.2700609862804413,0.26523900032043457,0.26523900032043457,132710,0,0
2017-04-21 00:00:00+10:00,0.2700609862804413,0.2845290005207062,0.2700609862804413,0.2845290005207062,60383,0,0
2017-04-24 00:00:00+10:00,0.2845290005207062,0.2893519997596741,0.27970701456069946,0.27970701456069946,109634,0,0
2017-04-26 00:00:00+10:00,0.27970701456069946,0.27970701456069946,0.27970701456069946,0.27970701456069946,56933,0,0
2017-04-27 00:00:00+10:00,0.27970701456069946,0.27970701456069946,0.27970701456069946,0.27970701456069946,0,0,0
2017-04-28 00:00:00+10:00,0.2555939853191376,0.2555939853191376,0.24594900012016296,0.2555939853191376,99122,0,0
2017-05-01 00:00:00+10:00,0.2507709860801697,0.2604160010814667,0.2507709860801697,0.2604160010814667,42926,0,0
2017-05-02 00:00:00+10:00,0.24594900012016296,0.24594900012016296,0.24112600088119507,0.24112600088119507,27267,0,0
2017-05-03 00:00:00+10:00,0.26523900032043457,0.2700609862804413,0.26523900032043457,0.26523900032043457,52369,0,0
2017-05-04 00:00:00+10:00,0.24112600088119507,0.2604160010814667,0.24112600088119507,0.24112600088119507,33325,0,0
2017-05-05 00:00:00+10:00,0.24112600088119507,0.24112600088119507,0.24112600088119507,0.24112600088119507,1513,0,0
2017-05-08 00:00:00+10:00,0.2604160010814667,0.2604160010814667,0.2604160010814667,0.2604160010814667,14722,0,0
2017-05-09 00:00:00+10:00,0.2604160010814667,0.2604160010814667,0.2604160010814667,0.2604160010814667,0,0,0
2017-05-10 00:00:00+10:00,0.2604160010814667,0.2604160010814667,0.2604160010814667,0.2604160010814667,0,0,0
2017-05-11 00:00:00+10:00,0.2507709860801697,0.2893519997596741,0.2507709860801697,0.2893519997596741,223966,0,0
2017-05-12 00:00:00+10:00,0.2893519997596741,0.3134639859199524,0.2893519997596741,0.29899701476097107,60621,0,0
2017-05-15 00:00:00+10:00,0.29899701476097107,0.29899701476097107,0.29899701476097107,0.29899701476097107,57511,0,0
2017-05-16 00:00:00+10:00,0.2893519997596741,0.2893519997596741,0.2893519997596741,0.2893519997596741,3628,0,0
2017-05-17 00:00:00+10:00,0.29899701476097107,0.29899701476097107,0.29899701476097107,0.29899701476097107,37090,0,0
2017-05-18 00:00:00+10:00,0.2893519997596741,0.2893519997596741,0.2748839855194092,0.2748839855194092,66489,0,0
2017-05-19 00:00:00+10:00,0.2748839855194092,0.2893519997596741,0.2748839855194092,0.2893519997596741,20735,0,0
2017-05-22 00:00:00+10:00,0.2700609862804413,0.2700609862804413,0.2700609862804413,0.2700609862804413,18896,0,0
2017-05-23 00:00:00+10:00,0.2700609862804413,0.2700609862804413,0.2700609862804413,0.2700609862804413,0,0,0
2017-05-24 00:00:00+10:00,0.2700609862804413,0.2700609862804413,0.2700609862804413,0.2700609862804413,5986,0,0
2017-05-25 00:00:00+10:00,0.2700609862804413,0.2700609862804413,0.2700609862804413,0.2700609862804413,0,0,0
2017-05-26 00:00:00+10:00,0.27970701456069946,0.2893519997596741,0.27970701456069946,0.27970701456069946,107254,0,0
2017-05-29 00:00:00+10:00,0.2604160010814667,0.2893519997596741,0.2604160010814667,0.2893519997596741,17882,0,0
2017-05-30 00:00:00+10:00,0.2893519997596741,0.2893519997596741,0.2893519997596741,0.2893519997596741,30158,0,0
2017-05-31 00:00:00+10:00,0.2893519997596741,0.2893519997596741,0.2893519997596741,0.2893519997596741,0,0,0
2017-06-01 00:00:00+10:00,0.2604160010814667,0.2604160010814667,0.2604160010814667,0.2604160010814667,6873,0,0
2017-06-02 00:00:00+10:00,0.24594900012016296,0.24594900012016296,0.24112600088119507,0.24594900012016296,107827,0,0
2017-06-05 00:00:00+10:00,0.2604160010814667,0.2604160010814667,0.2604160010814667,0.2604160010814667,7299,0,0
2017-06-06 00:00:00+10:00,0.2604160010814667,0.26523900032043457,0.2604160010814667,0.2604160010814667,74228,0,0
2017-06-07 00:00:00+10:00,0.2604160010814667,0.2604160010814667,0.2604160010814667,0.2604160010814667,16446,0,0
2017-06-08 00:00:00+10:00,0.24594900012016296,0.24594900012016296,0.24112600088119507,0.24112600088119507,38710,0,0
2017-06-09 00:00:00+10:00,0.24112600088119507,0.24112600088119507,0.24112600088119507,0.24112600088119507,0,0,0
2017-06-13 00:00:00+10:00,0.2604160010814667,0.2604160010814667,0.2604160010814667,0.2604160010814667,10367,0,0
2017-06-14 00:00:00+10:00,0.24112600088119507,0.24112600088119507,0.24112600088119507,0.24112600088119507,11594,0,0
2017-06-15 00:00:00+10:00,0.24112600088119507,0.24112600088119507,0.24112600088119507,0.24112600088119507,0,0,0
2017-06-16 00:00:00+10:00,0.23148100078105927,0.23148100078105927,0.23148100078105927,0.23148100078105927,9141,0,0
2017-06-19 00:00:00+10:00,0.23630400002002716,0.23630400002002716,0.23630400002002716,0.23630400002002716,10367,0,0
2017-06-20 00:00:00+10:00,0.23630400002002716,0.23630400002002716,0.23630400002002716,0.23630400002002716,0,0,0
2017-06-21 00:00:00+10:00,0.2555939853191376,0.2700609862804413,0.2507709860801697,0.2700609862804413,53956,0,0
2017-06-22 00:00:00+10:00,0.2700609862804413,0.2700609862804413,0.2700609862804413,0.2700609862804413,0,0,0
2017-06-23 00:00:00+10:00,0.26523900032043457,0.26523900032043457,0.2604160010814667,0.2604160010814667,6129,0,0
2017-06-26 00:00:00+10:00,0.26523900032043457,0.26523900032043457,0.26523900032043457,0.26523900032043457,13195,0,0
2017-06-27 00:00:00+10:00,0.26523900032043457,0.2700609862804413,0.26523900032043457,0.2700609862804413,18514,0,0
2017-06-28 00:00:00+10:00,0.2700609862804413,0.2700609862804413,0.2700609862804413,0.2700609862804413,0,0,0
2017-06-29 00:00:00+10:00,0.2555939853191376,0.2555939853191376,0.2555939853191376,0.2555939853191376,82943,0,0
2017-06-30 00:00:00+10:00,0.2604160010814667,0.2700609862804413,0.2604160010814667,0.2700609862804413,426883,0,0
2017-07-03 00:00:00+10:00,0.2700609862804413,0.2700609862804413,0.2700609862804413,0.2700609862804413,0,0,0
2017-07-04 00:00:00+10:00,0.24112600088119507,0.24112600088119507,0.24112600088119507,0.24112600088119507,5968,0,0
2017-07-05 00:00:00+10:00,0.2507709860801697,0.2604160010814667,0.2507709860801697,0.2604160010814667,116083,0,0
2017-07-06 00:00:00+10:00,0.2604160010814667,0.2604160010814667,0.2604160010814667,0.2604160010814667,0,0,0
2017-07-07 00:00:00+10:00,0.24112600088119507,0.24112600088119507,0.24112600088119507,0.24112600088119507,10779,0,0
2017-07-10 00:00:00+10:00,0.24112600088119507,0.24112600088119507,0.24112600088119507,0.24112600088119507,0,0,0
2017-07-11 00:00:00+10:00,0.24112600088119507,0.24112600088119507,0.24112600088119507,0.24112600088119507,20735,0,0
2017-07-12 00:00:00+10:00,0.24112600088119507,0.24112600088119507,0.24112600088119507,0.24112600088119507,0,0,0
2017-07-13 00:00:00+10:00,0.24112600088119507,0.24112600088119507,0.24112600088119507,0.24112600088119507,3939,0,0
2017-07-14 00:00:00+10:00,0.24112600088119507,0.24112600088119507,0.24112600088119507,0.24112600088119507,0,0,0
2017-07-17 00:00:00+10:00,0.24112600088119507,0.24112600088119507,0.24112600088119507,0.24112600088119507,0,0,0
2017-07-18 00:00:00+10:00,0.24112600088119507,0.24112600088119507,0.22665899991989136,0.22665899991989136,16628,0,0
2017-07-19 00:00:00+10:00,0.22665899991989136,0.22665899991989136,0.22665899991989136,0.22665899991989136,0,0,0
2017-07-20 00:00:00+10:00,0.22183600068092346,0.22183600068092346,0.21219100058078766,0.21701399981975555,76546,0,0
2017-07-21 00:00:00+10:00,0.21701399981975555,0.21701399981975555,0.21701399981975555,0.21701399981975555,51839,0,0
2017-07-24 00:00:00+10:00,0.22183600068092346,0.22183600068092346,0.21701399981975555,0.21701399981975555,51839,0,0
