Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-13 00:00:00+11:00,0.6374923130449764,0.8308549516748049,0.6374923130449764,0.8006420731544495,0,0.0,0
1999-12-14 00:00:00+11:00,0.6374923130449764,0.8308549516748049,0.6374923130449764,0.8006420731544495,7930901,0.0,0
1999-12-15 00:00:00+11:00,0.7538122292974723,0.7764719309948973,0.7100035062979465,0.7130247950553894,1807076,0.0,0
1999-12-16 00:00:00+11:00,0.7100033948936446,0.7130246831770272,0.6979182417601145,0.7081906795501709,1116039,0.0,0
1999-12-17 00:00:00+11:00,0.7039608163747911,0.7039608163747911,0.6677053570747375,0.6677053570747375,890438,0.0,0
1999-12-20 00:00:00+11:00,0.6646840587928573,0.6646840587928573,0.6193646633168832,0.6495776176452637,1340248,0.0,0
1999-12-21 00:00:00+11:00,0.6495776528528929,0.6976161599159241,0.6495776528528929,0.6976161599159241,275736,0.0,0
1999-12-22 00:00:00+11:00,0.7069821212058245,0.740216365042344,0.7069821212058245,0.722088634967804,518393,0.0,0
1999-12-23 00:00:00+11:00,0.7245055887598438,0.725109875202179,0.7039607861519382,0.725109875202179,106892,0.0,0
1999-12-24 00:00:00+11:00,0.7223906942614581,0.7371950277833501,0.7130246505878165,0.725109875202179,147830,0.0,0
1999-12-27 00:00:00+11:00,0.725109875202179,0.725109875202179,0.725109875202179,0.725109875202179,0,0.0,0
1999-12-28 00:00:00+11:00,0.725109875202179,0.725109875202179,0.725109875202179,0.725109875202179,0,0.0,0
1999-12-29 00:00:00+11:00,0.7266206969057593,0.7266206969057593,0.6948971260359409,0.6979184150695801,18310,0.0,0
1999-12-30 00:00:00+11:00,0.6948969349920089,0.7100033760070801,0.6948969349920089,0.7100033760070801,86710,0.0,0
1999-12-31 00:00:00+11:00,0.7100033760070801,0.7100033760070801,0.7100033760070801,0.7100033760070801,0,0.0,0
2000-01-03 00:00:00+11:00,0.7100033760070801,0.7100033760070801,0.7100033760070801,0.7100033760070801,0,0.0,0
2000-01-04 00:00:00+11:00,0.7100034126515816,0.7220886381205707,0.697918259215789,0.7039608359336853,73050,0.0,0
2000-01-05 00:00:00+11:00,0.692782164844415,0.692782164844415,0.6646841723079813,0.6797906160354614,76227,0.0,0
2000-01-06 00:00:00+11:00,0.681301034585023,0.6948967926979872,0.6797903547762615,0.6888542175292969,88090,0.0,0
2000-01-07 00:00:00+11:00,0.6816031887914493,0.7009394162595975,0.6816031887914493,0.6858329772949219,46188,0.0,0
2000-01-10 00:00:00+11:00,0.6948968406737273,0.6948968406737273,0.6797904017090516,0.6858329772949219,144843,0.0,0
2000-01-11 00:00:00+11:00,0.6828116755887144,0.6828116755887144,0.6525987982749939,0.6525987982749939,140210,0.0,0
2000-01-12 00:00:00+11:00,0.6767693161964417,0.6767693161964417,0.6525990066286702,0.6767693161964417,115253,0.0,0
2000-01-13 00:00:00+11:00,0.6767693272899654,0.6858331935264536,0.6646841723079813,0.6797906160354614,423603,0.0,0
2000-01-14 00:00:00+11:00,0.6797906160354614,0.6858331935264536,0.6767693272899654,0.6797906160354614,310820,0.0,0
2000-01-17 00:00:00+11:00,0.6831139550399643,0.6831139550399643,0.6616628283469919,0.6646841168403625,121930,0.0,0
2000-01-18 00:00:00+11:00,0.6646842092222033,0.6737480759620667,0.6646842092222033,0.6737480759620667,60282,0.0,0
2000-01-19 00:00:00+11:00,0.6737480759620667,0.6767693648753544,0.6707267870487789,0.6737480759620667,81853,0.0,0
2000-01-20 00:00:00+11:00,0.6646841983949012,0.6737480649871198,0.6646841983949012,0.6707267761230469,41700,0.0,0
2000-01-21 00:00:00+11:00,0.6776756645651768,0.6776756645651768,0.6646841168403625,0.6646841168403625,79637,0.0,0
2000-01-24 00:00:00+11:00,0.6646841983949012,0.6737480649871198,0.6646841983949012,0.6707267761230469,78360,0.0,0
2000-01-25 00:00:00+11:00,0.6743522688324288,0.6743522688324288,0.6646841168403625,0.6646841168403625,84077,0.0,0
2000-01-27 00:00:00+11:00,0.6646842092222033,0.6767693648753544,0.6646842092222033,0.6737480759620667,155565,0.0,0
2000-01-28 00:00:00+11:00,0.670122251958386,0.6948968406737273,0.670122251958386,0.6858329772949219,108840,0.0,0
2000-01-31 00:00:00+11:00,0.6858329772949219,0.6858329772949219,0.6707265383302462,0.6858329772949219,139730,0.0,0
2000-02-01 00:00:00+11:00,0.6707267870487789,0.6797906537886422,0.6707267870487789,0.6737480759620667,31940,0.0,0
2000-02-02 00:00:00+11:00,0.6737480649871198,0.6767693538511926,0.6707267761230469,0.6707267761230469,72218,0.0,0
2000-02-03 00:00:00+11:00,0.6707267497989733,0.6797906160354614,0.6646841723079813,0.6797906160354614,141142,0.0,0
2000-02-04 00:00:00+11:00,0.6731437519820879,0.6828119047809575,0.6731437519820879,0.6797906160354614,184870,0.0,0
2000-02-07 00:00:00+11:00,0.6797906160354614,0.6858331935264536,0.6797906160354614,0.6797906160354614,80138,0.0,0
2000-02-08 00:00:00+11:00,0.6797906160354614,0.6828119047809575,0.6707267497989733,0.6797906160354614,214677,0.0,0
2000-02-09 00:00:00+11:00,0.6797906160354614,0.6828119047809575,0.6797906160354614,0.6797906160354614,67783,0.0,0
2000-02-10 00:00:00+11:00,0.6797906160354614,0.6828119047809575,0.6797906160354614,0.6797906160354614,70920,0.0,0
2000-02-11 00:00:00+11:00,0.6797906160354614,0.6828119047809575,0.6797906160354614,0.6797906160354614,269994,0.0,0
2000-02-14 00:00:00+11:00,0.6797906160354614,0.6828119047809575,0.6646841723079813,0.6797906160354614,146710,0.0,0
2000-02-15 00:00:00+11:00,0.6646839492004821,0.6646839492004821,0.6495775105436219,0.6525987982749939,71228,0.0,0
2000-02-16 00:00:00+11:00,0.6556202513602504,0.6797905593072163,0.6556202513602504,0.6646841168403625,111030,0.0,0
2000-02-17 00:00:00+11:00,0.6646841168403625,0.6646841168403625,0.6495776743735088,0.6646841168403625,23230,0.0,0
2000-02-18 00:00:00+11:00,0.6646841540923635,0.6707267314177592,0.6556202881042699,0.6586415767669678,190302,0.0,0
2000-02-21 00:00:00+11:00,0.6495776176452637,0.6646840587928573,0.6495776176452637,0.6495776176452637,64265,0.0,0
2000-02-22 00:00:00+11:00,0.6495777589706643,0.6495777589706643,0.6042583536347728,0.6193647980690002,45749,0.0,0
2000-02-23 00:00:00+11:00,0.6193647933405546,0.6405138153870142,0.6193647933405546,0.6344712376594543,69533,0.0,0
2000-02-24 00:00:00+11:00,0.6532029022324386,0.6532029022324386,0.6344708926497274,0.6374921798706055,52880,0.0,0
2000-02-25 00:00:00+11:00,0.6272201587930242,0.6405138153870142,0.6272201587930242,0.6344712376594543,73924,0.0,0
2000-02-28 00:00:00+11:00,0.6344711413181796,0.6405137181282043,0.6344711413181796,0.6405137181282043,44321,0.0,0
2000-02-29 00:00:00+11:00,0.6223860822043346,0.6344712376594543,0.6223860822043346,0.6344712376594543,4350,0.0,0
2000-03-01 00:00:00+11:00,0.6223860919449322,0.6223860919449322,0.6042583584785461,0.6042583584785461,447474,0.0,0
2000-03-02 00:00:00+11:00,0.6042583403695356,0.6042583403695356,0.54685378074646,0.54685378074646,204652,0.0,0
2000-03-03 00:00:00+11:00,0.543832430720321,0.5559176206588745,0.5287259883178785,0.5559176206588745,627471,0.0,0
2000-03-06 00:00:00+11:00,0.5831091666508409,0.5831091666508409,0.5589388608932495,0.5589388608932495,45820,0.0,0
2000-03-07 00:00:00+11:00,0.5589389020351918,0.595194399356842,0.5589389020351918,0.595194399356842,100678,0.0,0
2000-03-08 00:00:00+11:00,0.5547091171127563,0.5649815201759338,0.5547091171127563,0.5649815201759338,23390,0.0,0
2000-03-09 00:00:00+11:00,0.5649815201759338,0.5680028088386446,0.5619602315132232,0.5649815201759338,149105,0.0,0
2000-03-10 00:00:00+11:00,0.5637730677020475,0.5649815688646367,0.5559177020954031,0.5619602799415588,370765,0.0,0
2000-03-13 00:00:00+11:00,0.5559175726735506,0.5740453019917442,0.5559175726735506,0.5589388608932495,52930,0.0,0
2000-03-14 00:00:00+11:00,0.5559175726735506,0.5619601491129484,0.5559175726735506,0.5589388608932495,27810,0.0,0
2000-03-15 00:00:00+11:00,0.5589388608932495,0.5619601491129484,0.5438323837781583,0.5589388608932495,74490,0.0,0
2000-03-16 00:00:00+11:00,0.5604495982095558,0.5740453974592719,0.5604495982095558,0.5680028200149536,69735,0.0,0
2000-03-17 00:00:00+11:00,0.5740453824797488,0.6042583049295465,0.5740453824797488,0.5800879597663879,44600,0.0,0
2000-03-20 00:00:00+11:00,0.5740454196929932,0.5740454196929932,0.5740454196929932,0.5740454196929932,10330,0.0,0
2000-03-21 00:00:00+11:00,0.5831092862105289,0.5891518999054901,0.5649815531754573,0.5740454196929932,14330,0.0,0
2000-03-22 00:00:00+11:00,0.5740454196929932,0.5770667085321717,0.5740454196929932,0.5740454196929932,23550,0.0,0
2000-03-23 00:00:00+11:00,0.5740453331975836,0.5921730995178223,0.5740453331975836,0.5921730995178223,49306,0.0,0
2000-03-24 00:00:00+11:00,0.6048626450740429,0.6048626450740429,0.5861306250121601,0.6042583584785461,122664,0.0,0
2000-03-27 00:00:00+10:00,0.6042583584785461,0.6103009363006748,0.5982157806564175,0.6042583584785461,22910,0.0,0
