Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-02-04 00:00:00+11:00,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3400000035762787,75000,0,0
2010-02-05 00:00:00+11:00,0.3199999928474426,0.3199999928474426,0.30000001192092896,0.30000001192092896,204000,0,0
2010-02-08 00:00:00+11:00,0.3100000023841858,0.3199999928474426,0.30000001192092896,0.30000001192092896,137500,0,0
2010-02-09 00:00:00+11:00,0.30000001192092896,0.30000001192092896,0.28999999165534973,0.28999999165534973,101350,0,0
2010-02-10 00:00:00+11:00,0.3199999928474426,0.44999998807907104,0.3199999928474426,0.3799999952316284,1443438,0,0
2010-02-11 00:00:00+11:00,0.3799999952316284,0.39500001072883606,0.3700000047683716,0.375,154450,0,0
2010-02-12 00:00:00+11:00,0.3799999952316284,0.38999998569488525,0.3700000047683716,0.38999998569488525,257708,0,0
2010-02-15 00:00:00+11:00,0.38999998569488525,0.38999998569488525,0.3799999952316284,0.38999998569488525,87500,0,0
2010-02-16 00:00:00+11:00,0.38999998569488525,0.4000000059604645,0.38999998569488525,0.38999998569488525,186535,0,0
2010-02-17 00:00:00+11:00,0.39500001072883606,0.39500001072883606,0.38499999046325684,0.39500001072883606,15603,0,0
2010-02-18 00:00:00+11:00,0.3799999952316284,0.3799999952316284,0.36000001430511475,0.36000001430511475,211262,0,0
2010-02-19 00:00:00+11:00,0.36500000953674316,0.36500000953674316,0.3499999940395355,0.3499999940395355,95000,0,0
2010-02-22 00:00:00+11:00,0.3499999940395355,0.375,0.3499999940395355,0.3499999940395355,86778,0,0
2010-02-23 00:00:00+11:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,104222,0,0
2010-02-24 00:00:00+11:00,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.3499999940395355,21563,0,0
2010-02-25 00:00:00+11:00,0.3499999940395355,0.3499999940395355,0.33500000834465027,0.33500000834465027,31950,0,0
2010-02-26 00:00:00+11:00,0.3499999940395355,0.3499999940395355,0.33000001311302185,0.3400000035762787,103000,0,0
2010-03-01 00:00:00+11:00,0.3400000035762787,0.36000001430511475,0.3400000035762787,0.36000001430511475,17000,0,0
2010-03-02 00:00:00+11:00,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,63000,0,0
2010-03-03 00:00:00+11:00,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0,0,0
2010-03-04 00:00:00+11:00,0.3499999940395355,0.3700000047683716,0.3499999940395355,0.3700000047683716,55000,0,0
2010-03-05 00:00:00+11:00,0.36000001430511475,0.36000001430511475,0.3499999940395355,0.3499999940395355,20000,0,0
2010-03-08 00:00:00+11:00,0.36000001430511475,0.36500000953674316,0.3499999940395355,0.3499999940395355,99500,0,0
2010-03-09 00:00:00+11:00,0.36500000953674316,0.3700000047683716,0.36500000953674316,0.3700000047683716,147429,0,0
2010-03-10 00:00:00+11:00,0.3799999952316284,0.4000000059604645,0.3799999952316284,0.38999998569488525,434120,0,0
2010-03-11 00:00:00+11:00,0.39500001072883606,0.4000000059604645,0.38999998569488525,0.38999998569488525,160000,0,0
2010-03-12 00:00:00+11:00,0.38999998569488525,0.4000000059604645,0.38499999046325684,0.4000000059604645,31334,0,0
2010-03-15 00:00:00+11:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0,0
2010-03-16 00:00:00+11:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0,0
2010-03-17 00:00:00+11:00,0.39500001072883606,0.39500001072883606,0.3799999952316284,0.3799999952316284,177000,0,0
2010-03-18 00:00:00+11:00,0.38499999046325684,0.38999998569488525,0.3799999952316284,0.3799999952316284,390500,0,0
2010-03-19 00:00:00+11:00,0.3799999952316284,0.3799999952316284,0.3700000047683716,0.3700000047683716,152500,0,0
2010-03-22 00:00:00+11:00,0.3799999952316284,0.38499999046325684,0.3799999952316284,0.3799999952316284,36850,0,0
2010-03-23 00:00:00+11:00,0.3799999952316284,0.38499999046325684,0.375,0.3799999952316284,216158,0,0
2010-03-24 00:00:00+11:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,395115,0,0
2010-03-25 00:00:00+11:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,96591,0,0
2010-03-26 00:00:00+11:00,0.375,0.3799999952316284,0.375,0.3799999952316284,33000,0,0
2010-03-29 00:00:00+11:00,0.375,0.375,0.375,0.375,15000,0,0
2010-03-30 00:00:00+11:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,859,0,0
2010-03-31 00:00:00+11:00,0.375,0.375,0.375,0.375,40050,0,0
2010-04-01 00:00:00+11:00,0.375,0.375,0.36000001430511475,0.36000001430511475,21950,0,0
2010-04-06 00:00:00+10:00,0.3700000047683716,0.375,0.3499999940395355,0.375,154100,0,0
2010-04-07 00:00:00+10:00,0.375,0.375,0.35499998927116394,0.35499998927116394,45550,0,0
2010-04-08 00:00:00+10:00,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,17000,0,0
2010-04-12 00:00:00+10:00,0.36000001430511475,0.4000000059604645,0.3499999940395355,0.4000000059604645,174699,0,0
2010-04-14 00:00:00+10:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,2700,0,0
2010-04-15 00:00:00+10:00,0.375,0.375,0.36500000953674316,0.36500000953674316,120000,0,0
2010-04-16 00:00:00+10:00,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,45000,0,0
2010-04-19 00:00:00+10:00,0.36500000953674316,0.36500000953674316,0.33000001311302185,0.33000001311302185,319700,0,0
2010-04-21 00:00:00+10:00,0.3499999940395355,0.36500000953674316,0.3400000035762787,0.36500000953674316,137208,0,0
2010-04-22 00:00:00+10:00,0.36500000953674316,0.375,0.3499999940395355,0.375,11500,0,0
2010-04-23 00:00:00+10:00,0.375,0.3799999952316284,0.36500000953674316,0.36500000953674316,34245,0,0
2010-04-27 00:00:00+10:00,0.36500000953674316,0.36500000953674316,0.36500000953674316,0.36500000953674316,29630,0,0
2010-04-28 00:00:00+10:00,0.36000001430511475,0.36000001430511475,0.3499999940395355,0.3499999940395355,49651,0,0
2010-04-29 00:00:00+10:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,27000,0,0
2010-04-30 00:00:00+10:00,0.35499998927116394,0.35499998927116394,0.35499998927116394,0.35499998927116394,15100,0,0
2010-05-03 00:00:00+10:00,0.35499998927116394,0.35499998927116394,0.35499998927116394,0.35499998927116394,69548,0,0
2010-05-04 00:00:00+10:00,0.35499998927116394,0.36000001430511475,0.35499998927116394,0.35499998927116394,130352,0,0
2010-05-05 00:00:00+10:00,0.3499999940395355,0.3499999940395355,0.3449999988079071,0.3499999940395355,21800,0,0
2010-05-07 00:00:00+10:00,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,13000,0,0
2010-05-10 00:00:00+10:00,0.33000001311302185,0.3449999988079071,0.33000001311302185,0.3449999988079071,161000,0,0
2010-05-11 00:00:00+10:00,0.3449999988079071,0.3449999988079071,0.3449999988079071,0.3449999988079071,14495,0,0
2010-05-12 00:00:00+10:00,0.3449999988079071,0.3499999940395355,0.3449999988079071,0.3449999988079071,73255,0,0
2010-05-14 00:00:00+10:00,0.33500000834465027,0.3400000035762787,0.33500000834465027,0.33500000834465027,70929,0,0
2010-05-17 00:00:00+10:00,0.33500000834465027,0.33500000834465027,0.3149999976158142,0.3149999976158142,302161,0,0
2010-05-19 00:00:00+10:00,0.3199999928474426,0.35499998927116394,0.3100000023841858,0.35499998927116394,126226,0,0
2010-05-20 00:00:00+10:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,10000,0,0
2010-05-24 00:00:00+10:00,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,4100,0,0
2010-05-25 00:00:00+10:00,0.3199999928474426,0.3199999928474426,0.3050000071525574,0.3050000071525574,95000,0,0
2010-05-26 00:00:00+10:00,0.3050000071525574,0.3050000071525574,0.3050000071525574,0.3050000071525574,30000,0,0
2010-05-27 00:00:00+10:00,0.3149999976158142,0.3149999976158142,0.3050000071525574,0.3050000071525574,50000,0,0
2010-05-28 00:00:00+10:00,0.3449999988079071,0.3449999988079071,0.3199999928474426,0.3199999928474426,41152,0,0
2010-06-02 00:00:00+10:00,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.3149999976158142,50000,0,0
2010-06-03 00:00:00+10:00,0.33500000834465027,0.36000001430511475,0.33500000834465027,0.36000001430511475,271443,0,0
2010-06-04 00:00:00+10:00,0.3499999940395355,0.3499999940395355,0.3449999988079071,0.3449999988079071,52200,0,0
2010-06-08 00:00:00+10:00,0.3449999988079071,0.3449999988079071,0.3449999988079071,0.3449999988079071,5613,0,0
2010-06-10 00:00:00+10:00,0.33000001311302185,0.3499999940395355,0.33000001311302185,0.3499999940395355,3000,0,0
2010-06-15 00:00:00+10:00,0.3449999988079071,0.3449999988079071,0.3199999928474426,0.3199999928474426,3063,0,0
2010-06-17 00:00:00+10:00,0.32499998807907104,0.32499998807907104,0.3199999928474426,0.3199999928474426,48437,0,0
2010-06-18 00:00:00+10:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,2000,0,0
2010-06-21 00:00:00+10:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,6000,0,0
2010-06-22 00:00:00+10:00,0.3499999940395355,0.3499999940395355,0.32499998807907104,0.32499998807907104,23000,0,0
2010-06-24 00:00:00+10:00,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,50000,0,0
2010-06-28 00:00:00+10:00,0.3449999988079071,0.3499999940395355,0.3400000035762787,0.3499999940395355,71800,0,0
2010-06-29 00:00:00+10:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,270000,0,0
2010-06-30 00:00:00+10:00,0.3449999988079071,0.3449999988079071,0.3400000035762787,0.3449999988079071,69174,0,0
2010-07-01 00:00:00+10:00,0.3449999988079071,0.3449999988079071,0.3400000035762787,0.3400000035762787,60000,0,0
2010-07-02 00:00:00+10:00,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,14826,0,0
2010-07-05 00:00:00+10:00,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0,0,0
2010-07-06 00:00:00+10:00,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0,0,0
2010-07-07 00:00:00+10:00,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,17400,0,0
2010-07-08 00:00:00+10:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,1000,0,0
2010-07-09 00:00:00+10:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,144855,0,0
2010-07-12 00:00:00+10:00,0.35499998927116394,0.35499998927116394,0.35499998927116394,0.35499998927116394,30000,0,0
2010-07-13 00:00:00+10:00,0.35499998927116394,0.35499998927116394,0.35499998927116394,0.35499998927116394,0,0,0
2010-07-14 00:00:00+10:00,0.36000001430511475,0.38999998569488525,0.36000001430511475,0.38999998569488525,87000,0,0
2010-07-15 00:00:00+10:00,0.375,0.375,0.375,0.375,5000,0,0
2010-07-16 00:00:00+10:00,0.375,0.38999998569488525,0.375,0.38499999046325684,115216,0,0
2010-07-19 00:00:00+10:00,0.38999998569488525,0.4099999964237213,0.38999998569488525,0.4099999964237213,192813,0,0
2010-07-20 00:00:00+10:00,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,42000,0,0
2010-07-21 00:00:00+10:00,0.4000000059604645,0.4000000059604645,0.38999998569488525,0.4000000059604645,119943,0,0
2010-07-22 00:00:00+10:00,0.4099999964237213,0.42500001192092896,0.4099999964237213,0.41999998688697815,109409,0,0
2010-07-23 00:00:00+10:00,0.42500001192092896,0.42500001192092896,0.4000000059604645,0.4000000059604645,131000,0,0
2010-07-26 00:00:00+10:00,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4050000011920929,118402,0,0
2010-07-27 00:00:00+10:00,0.41999998688697815,0.41999998688697815,0.38999998569488525,0.4000000059604645,129500,0,0
2010-07-28 00:00:00+10:00,0.39500001072883606,0.39500001072883606,0.39500001072883606,0.39500001072883606,12500,0,0
2010-07-29 00:00:00+10:00,0.4000000059604645,0.4000000059604645,0.39500001072883606,0.39500001072883606,24500,0,0
2010-07-30 00:00:00+10:00,0.4000000059604645,0.4300000071525574,0.4000000059604645,0.41999998688697815,285072,0,0
2010-08-02 00:00:00+10:00,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,48300,0,0
2010-08-03 00:00:00+10:00,0.4300000071525574,0.45500001311302185,0.4300000071525574,0.44999998807907104,384378,0,0
2010-08-04 00:00:00+10:00,0.44999998807907104,0.49000000953674316,0.4399999976158142,0.47999998927116394,159986,0,0
2010-08-05 00:00:00+10:00,0.47999998927116394,0.5400000214576721,0.47999998927116394,0.5,355016,0,0
2010-08-06 00:00:00+10:00,0.5,0.5099999904632568,0.5,0.5099999904632568,47994,0,0
2010-08-09 00:00:00+10:00,0.5600000023841858,0.5600000023841858,0.5,0.5400000214576721,201193,0,0
2010-08-10 00:00:00+10:00,0.5400000214576721,0.5550000071525574,0.5400000214576721,0.5400000214576721,122500,0,0
2010-08-11 00:00:00+10:00,0.5299999713897705,0.5299999713897705,0.4950000047683716,0.4950000047683716,144500,0,0
2010-08-12 00:00:00+10:00,0.49000000953674316,0.5099999904632568,0.47999998927116394,0.5,33670,0,0
2010-08-13 00:00:00+10:00,0.5199999809265137,0.5400000214576721,0.5199999809265137,0.5299999713897705,82206,0,0
2010-08-16 00:00:00+10:00,0.5199999809265137,0.5299999713897705,0.5,0.5,39000,0,0
2010-08-17 00:00:00+10:00,0.5099999904632568,0.5299999713897705,0.5099999904632568,0.5299999713897705,21158,0,0
2010-08-18 00:00:00+10:00,0.5400000214576721,0.550000011920929,0.5199999809265137,0.5299999713897705,197800,0,0
2010-08-19 00:00:00+10:00,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0,0,0
2010-08-20 00:00:00+10:00,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0,0,0
2010-08-23 00:00:00+10:00,0.5199999809265137,0.5199999809265137,0.4699999988079071,0.4699999988079071,106542,0,0
2010-08-24 00:00:00+10:00,0.4699999988079071,0.48500001430511475,0.44999998807907104,0.48500001430511475,195196,0,0
2010-08-25 00:00:00+10:00,0.48500001430511475,0.49000000953674316,0.48500001430511475,0.49000000953674316,23000,0,0
2010-08-26 00:00:00+10:00,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,16158,0,0
2010-08-27 00:00:00+10:00,0.4699999988079071,0.4699999988079071,0.44999998807907104,0.44999998807907104,149136,0,0
2010-08-30 00:00:00+10:00,0.45500001311302185,0.46000000834465027,0.44999998807907104,0.46000000834465027,174719,0,0
2010-08-31 00:00:00+10:00,0.46000000834465027,0.46000000834465027,0.4399999976158142,0.4399999976158142,257538,0,0
2010-09-01 00:00:00+10:00,0.45500001311302185,0.45500001311302185,0.44999998807907104,0.44999998807907104,68000,0,0
2010-09-02 00:00:00+10:00,0.44999998807907104,0.4699999988079071,0.44999998807907104,0.4699999988079071,118251,0,0
2010-09-03 00:00:00+10:00,0.46000000834465027,0.46000000834465027,0.45500001311302185,0.45500001311302185,38644,0,0
2010-09-06 00:00:00+10:00,0.45500001311302185,0.45500001311302185,0.44999998807907104,0.45500001311302185,276356,0,0
2010-09-07 00:00:00+10:00,0.45500001311302185,0.45500001311302185,0.4399999976158142,0.4449999928474426,133910,0,0
2010-09-08 00:00:00+10:00,0.4449999928474426,0.44999998807907104,0.4449999928474426,0.44999998807907104,14400,0,0
2010-09-09 00:00:00+10:00,0.4699999988079071,0.48500001430511475,0.44999998807907104,0.4749999940395355,88603,0,0
2010-09-10 00:00:00+10:00,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,17000,0,0
2010-09-13 00:00:00+10:00,0.4650000035762787,0.4650000035762787,0.46000000834465027,0.46000000834465027,528619,0,0
2010-09-14 00:00:00+10:00,0.44999998807907104,0.44999998807907104,0.4449999928474426,0.4449999928474426,84744,0,0
2010-09-15 00:00:00+10:00,0.4449999928474426,0.4449999928474426,0.4449999928474426,0.4449999928474426,0,0,0
2010-09-16 00:00:00+10:00,0.44999998807907104,0.44999998807907104,0.4449999928474426,0.4449999928474426,33000,0,0
2010-09-17 00:00:00+10:00,0.44999998807907104,0.4749999940395355,0.44999998807907104,0.4749999940395355,456486,0,0
2010-09-20 00:00:00+10:00,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4749999940395355,0,0,0
2010-09-21 00:00:00+10:00,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,158,0,0
2010-09-22 00:00:00+10:00,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.4650000035762787,100000,0,0
2010-09-23 00:00:00+10:00,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.4650000035762787,0,0,0
2010-09-24 00:00:00+10:00,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,6000,0,0
2010-09-27 00:00:00+10:00,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,3191,0,0
2010-09-28 00:00:00+10:00,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0,0,0
2010-09-29 00:00:00+10:00,0.4699999988079071,0.47999998927116394,0.4699999988079071,0.4699999988079071,172135,0,0
2010-09-30 00:00:00+10:00,0.4699999988079071,0.4749999940395355,0.4399999976158142,0.4399999976158142,195764,0,0
2010-10-01 00:00:00+10:00,0.4399999976158142,0.46000000834465027,0.4399999976158142,0.46000000834465027,167884,0,0
2010-10-04 00:00:00+11:00,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.4650000035762787,6782,0,0
2010-10-05 00:00:00+11:00,0.46000000834465027,0.4699999988079071,0.45500001311302185,0.4699999988079071,39200,0,0
2010-10-06 00:00:00+11:00,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0,0,0
2010-10-07 00:00:00+11:00,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,95256,0,0
2010-10-08 00:00:00+11:00,0.44999998807907104,0.45500001311302185,0.44999998807907104,0.44999998807907104,90000,0,0
2010-10-11 00:00:00+11:00,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,20000,0,0
2010-10-12 00:00:00+11:00,0.44999998807907104,0.44999998807907104,0.4399999976158142,0.4449999928474426,22703,0,0
2010-10-13 00:00:00+11:00,0.44999998807907104,0.46000000834465027,0.44999998807907104,0.46000000834465027,15597,0,0
2010-10-14 00:00:00+11:00,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0,0,0
2010-10-15 00:00:00+11:00,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,22723,0,0
2010-10-18 00:00:00+11:00,0.44999998807907104,0.4650000035762787,0.41999998688697815,0.44999998807907104,368245,0,0
2010-10-19 00:00:00+11:00,0.44999998807907104,0.4650000035762787,0.4399999976158142,0.45500001311302185,235000,0,0
2010-10-20 00:00:00+11:00,0.4399999976158142,0.4699999988079071,0.4399999976158142,0.46000000834465027,79700,0,0
2010-10-21 00:00:00+11:00,0.44999998807907104,0.4699999988079071,0.44999998807907104,0.4699999988079071,22000,0,0
2010-10-22 00:00:00+11:00,0.44999998807907104,0.4650000035762787,0.44999998807907104,0.4650000035762787,27169,0,0
2010-10-25 00:00:00+11:00,0.4650000035762787,0.5199999809265137,0.46000000834465027,0.5199999809265137,290545,0,0
2010-10-26 00:00:00+11:00,0.5299999713897705,0.550000011920929,0.5299999713897705,0.5299999713897705,163358,0,0
2010-10-27 00:00:00+11:00,0.5450000166893005,0.5450000166893005,0.5199999809265137,0.5350000262260437,133000,0,0
2010-10-28 00:00:00+11:00,0.5,0.5299999713897705,0.47999998927116394,0.5249999761581421,103000,0,0
2010-10-29 00:00:00+11:00,0.5,0.5299999713897705,0.47999998927116394,0.5299999713897705,141036,0,0
2010-11-01 00:00:00+11:00,0.5299999713897705,0.5299999713897705,0.4699999988079071,0.48500001430511475,126392,0,0
2010-11-02 00:00:00+11:00,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0,0
2010-11-03 00:00:00+11:00,0.47999998927116394,0.47999998927116394,0.4650000035762787,0.4650000035762787,40000,0,0
2010-11-04 00:00:00+11:00,0.48500001430511475,0.48500001430511475,0.4650000035762787,0.47999998927116394,103568,0,0
2010-11-05 00:00:00+11:00,0.5,0.5299999713897705,0.5,0.5249999761581421,217000,0,0
2010-11-08 00:00:00+11:00,0.5249999761581421,0.5400000214576721,0.5249999761581421,0.5350000262260437,327866,0,0
2010-11-09 00:00:00+11:00,0.5299999713897705,0.5299999713897705,0.5249999761581421,0.5249999761581421,379762,0,0
2010-11-10 00:00:00+11:00,0.5249999761581421,0.5299999713897705,0.5199999809265137,0.5299999713897705,238000,0,0
2010-11-11 00:00:00+11:00,0.5299999713897705,0.5350000262260437,0.5299999713897705,0.5350000262260437,74107,0,0
2010-11-12 00:00:00+11:00,0.5249999761581421,0.5249999761581421,0.5199999809265137,0.5249999761581421,17700,0,0
2010-11-15 00:00:00+11:00,0.5249999761581421,0.5350000262260437,0.5199999809265137,0.5299999713897705,164671,0,0
2010-11-16 00:00:00+11:00,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0,0,0
2010-11-17 00:00:00+11:00,0.5199999809265137,0.5450000166893005,0.5199999809265137,0.5450000166893005,302446,0,0
2010-11-18 00:00:00+11:00,0.5450000166893005,0.6000000238418579,0.5450000166893005,0.5950000286102295,697058,0,0
2010-11-19 00:00:00+11:00,0.6100000143051147,0.6200000047683716,0.574999988079071,0.574999988079071,333445,0,0
2010-11-22 00:00:00+11:00,0.6000000238418579,0.6200000047683716,0.5799999833106995,0.6000000238418579,263633,0,0
2010-11-23 00:00:00+11:00,0.5899999737739563,0.5899999737739563,0.5799999833106995,0.5799999833106995,70491,0,0
2010-11-24 00:00:00+11:00,0.5799999833106995,0.5899999737739563,0.574999988079071,0.5849999785423279,165236,0,0
2010-11-25 00:00:00+11:00,0.6050000190734863,0.6150000095367432,0.6050000190734863,0.6050000190734863,22743,0,0
2010-11-26 00:00:00+11:00,0.5849999785423279,0.5849999785423279,0.5849999785423279,0.5849999785423279,30000,0,0
2010-11-29 00:00:00+11:00,0.5899999737739563,0.5899999737739563,0.5699999928474426,0.5699999928474426,357500,0,0
2010-11-30 00:00:00+11:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0,0
2010-12-01 00:00:00+11:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,162778,0,0
2010-12-02 00:00:00+11:00,0.6150000095367432,0.6449999809265137,0.6100000143051147,0.6449999809265137,221300,0,0
2010-12-03 00:00:00+11:00,0.6449999809265137,0.6800000071525574,0.6449999809265137,0.6549999713897705,214175,0,0
2010-12-06 00:00:00+11:00,0.6549999713897705,0.6549999713897705,0.6200000047683716,0.6200000047683716,79763,0,0
2010-12-07 00:00:00+11:00,0.6349999904632568,0.6349999904632568,0.6200000047683716,0.6299999952316284,11300,0,0
2010-12-08 00:00:00+11:00,0.6299999952316284,0.6499999761581421,0.6299999952316284,0.6299999952316284,126514,0,0
2010-12-09 00:00:00+11:00,0.6299999952316284,0.6499999761581421,0.6299999952316284,0.6499999761581421,103576,0,0
2010-12-10 00:00:00+11:00,0.6600000262260437,0.6600000262260437,0.6349999904632568,0.6499999761581421,73474,0,0
2010-12-13 00:00:00+11:00,0.6399999856948853,0.6650000214576721,0.6399999856948853,0.6650000214576721,85758,0,0
2010-12-14 00:00:00+11:00,0.6499999761581421,0.6600000262260437,0.6499999761581421,0.6600000262260437,124226,0,0
2010-12-15 00:00:00+11:00,0.6650000214576721,0.7200000286102295,0.6650000214576721,0.7099999785423279,115488,0,0
2010-12-16 00:00:00+11:00,0.7200000286102295,0.7400000095367432,0.7099999785423279,0.7099999785423279,215896,0,0
2010-12-17 00:00:00+11:00,0.7099999785423279,0.7099999785423279,0.6899999976158142,0.699999988079071,116626,0,0
2010-12-20 00:00:00+11:00,0.699999988079071,0.699999988079071,0.6899999976158142,0.6899999976158142,73237,0,0
2010-12-21 00:00:00+11:00,0.699999988079071,0.7200000286102295,0.699999988079071,0.699999988079071,132411,0,0
2010-12-22 00:00:00+11:00,0.6899999976158142,0.699999988079071,0.6800000071525574,0.6800000071525574,49977,0,0
