Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-09 00:00:00+11:00,0.6480000019073486,0.6480000019073486,0.5400000214576721,0.5400000214576721,435184,0,0.0
2010-12-10 00:00:00+11:00,0.5400000214576721,0.6209999918937683,0.5400000214576721,0.6209999918937683,175184,0,0.0
2010-12-13 00:00:00+11:00,0.6209999918937683,0.6209999918937683,0.593999981880188,0.6209999918937683,34074,0,0.0
2010-12-14 00:00:00+11:00,0.6209999918937683,0.6209999918937683,0.593999981880188,0.593999981880188,58888,0,0.0
2010-12-15 00:00:00+11:00,0.5669999718666077,0.593999981880188,0.5669999718666077,0.593999981880188,33703,0,0.0
2010-12-16 00:00:00+11:00,0.593999981880188,0.6209999918937683,0.593999981880188,0.6209999918937683,27481,0,0.0
2010-12-17 00:00:00+11:00,0.593999981880188,0.593999981880188,0.5805000066757202,0.593999981880188,22222,0,0.0
2010-12-20 00:00:00+11:00,0.593999981880188,0.6075000166893005,0.593999981880188,0.6075000166893005,24074,0,0.0
2010-12-21 00:00:00+11:00,0.593999981880188,0.593999981880188,0.593999981880188,0.593999981880188,37036,0,0.0
2010-12-22 00:00:00+11:00,0.593999981880188,0.593999981880188,0.5669999718666077,0.5805000066757202,85111,0,0.0
2010-12-23 00:00:00+11:00,0.5805000066757202,0.593999981880188,0.5805000066757202,0.5805000066757202,49999,0,0.0
2010-12-24 00:00:00+11:00,0.5805000066757202,0.5805000066757202,0.5805000066757202,0.5805000066757202,0,0,0.0
2010-12-29 00:00:00+11:00,0.5805000066757202,0.5805000066757202,0.5805000066757202,0.5805000066757202,0,0,0.0
2010-12-30 00:00:00+11:00,0.593999981880188,0.593999981880188,0.593999981880188,0.593999981880188,29629,0,0.0
2010-12-31 00:00:00+11:00,0.6075000166893005,0.6209999918937683,0.6075000166893005,0.6209999918937683,16666,0,0.0
2011-01-04 00:00:00+11:00,0.6075000166893005,0.6075000166893005,0.593999981880188,0.593999981880188,49838,0,0.0
2011-01-05 00:00:00+11:00,0.6075000166893005,0.6075000166893005,0.593999981880188,0.593999981880188,13518,0,0.0
2011-01-06 00:00:00+11:00,0.5669999718666077,0.5669999718666077,0.5534999966621399,0.5534999966621399,90185,0,0.0
2011-01-07 00:00:00+11:00,0.5534999966621399,0.5534999966621399,0.5400000214576721,0.5400000214576721,40740,0,0.0
2011-01-10 00:00:00+11:00,0.5400000214576721,0.5534999966621399,0.5400000214576721,0.5534999966621399,24074,0,0.0
2011-01-11 00:00:00+11:00,0.5400000214576721,0.5534999966621399,0.5400000214576721,0.5534999966621399,116481,0,0.0
2011-01-12 00:00:00+11:00,0.5534999966621399,0.5805000066757202,0.5534999966621399,0.5534999966621399,12962,0,0.0
2011-01-13 00:00:00+11:00,0.5534999966621399,0.5534999966621399,0.5534999966621399,0.5534999966621399,0,0,0.0
2011-01-14 00:00:00+11:00,0.5534999966621399,0.5805000066757202,0.5534999966621399,0.5805000066757202,16666,0,0.0
2011-01-17 00:00:00+11:00,0.5805000066757202,0.5805000066757202,0.5805000066757202,0.5805000066757202,5555,0,0.0
2011-01-18 00:00:00+11:00,0.593999981880188,0.593999981880188,0.593999981880188,0.593999981880188,42592,0,0.0
2011-01-19 00:00:00+11:00,0.593999981880188,0.593999981880188,0.593999981880188,0.593999981880188,393,0,0.0
2011-01-20 00:00:00+11:00,0.593999981880188,0.593999981880188,0.5669999718666077,0.5669999718666077,17152,0,0.0
2011-01-21 00:00:00+11:00,0.5669999718666077,0.5669999718666077,0.5669999718666077,0.5669999718666077,0,0,0.0
2011-01-24 00:00:00+11:00,0.5534999966621399,0.5534999966621399,0.5400000214576721,0.5534999966621399,64814,0,0.0
2011-01-25 00:00:00+11:00,0.5534999966621399,0.5534999966621399,0.5400000214576721,0.5400000214576721,12962,0,0.0
2011-01-27 00:00:00+11:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,49513,0,0.0
2011-01-28 00:00:00+11:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,0,0.0
2011-01-31 00:00:00+11:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,3703,0,0.0
2011-02-01 00:00:00+11:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,0,0.0
2011-02-02 00:00:00+11:00,0.5534999966621399,0.5669999718666077,0.5534999966621399,0.5669999718666077,20370,0,0.0
