Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-01 00:00:00+10:00,0.21345800161361694,0.21345800161361694,0.21345800161361694,0.21345800161361694,0,0,0
2014-10-02 00:00:00+10:00,0.20891599357128143,0.20891599357128143,0.2043749988079071,0.2043749988079071,158491,0,0
2014-10-03 00:00:00+10:00,0.2043749988079071,0.21799999475479126,0.2043749988079071,0.21799999475479126,405137,0,0
2014-10-06 00:00:00+11:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2014-10-07 00:00:00+11:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,22018,0,0
2014-10-08 00:00:00+11:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,7706,0,0
2014-10-09 00:00:00+11:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2014-10-10 00:00:00+11:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,88073,0,0
2014-10-13 00:00:00+11:00,0.19529099762439728,0.21799999475479126,0.19075000286102295,0.21799999475479126,94678,0,0
2014-10-14 00:00:00+11:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2014-10-15 00:00:00+11:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2014-10-16 00:00:00+11:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2014-10-17 00:00:00+11:00,0.20891599357128143,0.21799999475479126,0.20891599357128143,0.21799999475479126,37431,0,0
2014-10-20 00:00:00+11:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2014-10-21 00:00:00+11:00,0.21345800161361694,0.21345800161361694,0.21345800161361694,0.21345800161361694,11009,0,0
2014-10-22 00:00:00+11:00,0.2043749988079071,0.21345800161361694,0.19075000286102295,0.21345800161361694,95936,0,0
2014-10-23 00:00:00+11:00,0.21345800161361694,0.21345800161361694,0.21345800161361694,0.21345800161361694,216571,0,0
2014-10-24 00:00:00+11:00,0.21799999475479126,0.21799999475479126,0.21345800161361694,0.21345800161361694,65049,0,0
2014-10-27 00:00:00+11:00,0.20891599357128143,0.21345800161361694,0.20891599357128143,0.21345800161361694,58657,0,0
2014-10-28 00:00:00+11:00,0.21345800161361694,0.21345800161361694,0.21345800161361694,0.21345800161361694,0,0,0
2014-10-29 00:00:00+11:00,0.19529099762439728,0.21345800161361694,0.19529099762439728,0.21345800161361694,46238,0,0
2014-10-30 00:00:00+11:00,0.22254100441932678,0.22254100441932678,0.21345800161361694,0.21345800161361694,33027,0,0
2014-10-31 00:00:00+11:00,0.21345800161361694,0.21345800161361694,0.21345800161361694,0.21345800161361694,0,0,0
2014-11-03 00:00:00+11:00,0.22254100441932678,0.22254100441932678,0.22254100441932678,0.22254100441932678,22867,0,0
2014-11-04 00:00:00+11:00,0.22254100441932678,0.2270829975605011,0.22254100441932678,0.2270829975605011,55045,0,0
2014-11-05 00:00:00+11:00,0.22254100441932678,0.2270829975605011,0.2043749988079071,0.2043749988079071,85866,0,0
2014-11-06 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2014-11-07 00:00:00+11:00,0.20891599357128143,0.21345800161361694,0.20891599357128143,0.21345800161361694,42170,0,0
2014-11-10 00:00:00+11:00,0.21345800161361694,0.21345800161361694,0.21345800161361694,0.21345800161361694,0,0,0
2014-11-11 00:00:00+11:00,0.21345800161361694,0.21345800161361694,0.21345800161361694,0.21345800161361694,0,0,0
2014-11-12 00:00:00+11:00,0.21345800161361694,0.21345800161361694,0.21345800161361694,0.21345800161361694,0,0,0
2014-11-13 00:00:00+11:00,0.21345800161361694,0.21345800161361694,0.21345800161361694,0.21345800161361694,0,0,0
2014-11-14 00:00:00+11:00,0.21345800161361694,0.21345800161361694,0.21345800161361694,0.21345800161361694,0,0,0
2014-11-17 00:00:00+11:00,0.21345800161361694,0.21345800161361694,0.21345800161361694,0.21345800161361694,0,0,0
2014-11-18 00:00:00+11:00,0.1998330056667328,0.20891599357128143,0.1998330056667328,0.1998330056667328,20375,0,0
2014-11-19 00:00:00+11:00,0.1998330056667328,0.1998330056667328,0.1998330056667328,0.1998330056667328,0,0,0
2014-11-20 00:00:00+11:00,0.20891599357128143,0.20891599357128143,0.20891599357128143,0.20891599357128143,3302,0,0
2014-11-21 00:00:00+11:00,0.20891599357128143,0.21345800161361694,0.20891599357128143,0.21345800161361694,29442,0,0
2014-11-24 00:00:00+11:00,0.21345800161361694,0.21345800161361694,0.21345800161361694,0.21345800161361694,0,0,0
2014-11-25 00:00:00+11:00,0.21345800161361694,0.21345800161361694,0.20891599357128143,0.20891599357128143,42935,0,0
2014-11-26 00:00:00+11:00,0.20891599357128143,0.21345800161361694,0.1998330056667328,0.1998330056667328,37606,0,0
2014-11-27 00:00:00+11:00,0.20891599357128143,0.20891599357128143,0.20891599357128143,0.20891599357128143,91126,0,0
2014-11-28 00:00:00+11:00,0.21799999475479126,0.21799999475479126,0.1998330056667328,0.1998330056667328,44036,0,0
2014-12-01 00:00:00+11:00,0.1998330056667328,0.1998330056667328,0.1998330056667328,0.1998330056667328,0,0,0
2014-12-02 00:00:00+11:00,0.1998330056667328,0.1998330056667328,0.1998330056667328,0.1998330056667328,0,0,0
2014-12-03 00:00:00+11:00,0.1998330056667328,0.21345800161361694,0.1998330056667328,0.21345800161361694,45178,0,0
2014-12-04 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,564,0,0
2014-12-05 00:00:00+11:00,0.20891599357128143,0.21345800161361694,0.1998330056667328,0.1998330056667328,28623,0,0
2014-12-08 00:00:00+11:00,0.1998330056667328,0.1998330056667328,0.1998330056667328,0.1998330056667328,0,0,0
2014-12-09 00:00:00+11:00,0.1998330056667328,0.1998330056667328,0.1998330056667328,0.1998330056667328,0,0,0
2014-12-10 00:00:00+11:00,0.1998330056667328,0.1998330056667328,0.1998330056667328,0.1998330056667328,3302,0,0
2014-12-11 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,16513,0,0
2014-12-12 00:00:00+11:00,0.19529099762439728,0.21799999475479126,0.19529099762439728,0.21799999475479126,99082,0,0
2014-12-15 00:00:00+11:00,0.2270829975605011,0.2270829975605011,0.20891599357128143,0.20891599357128143,18869,0,0
2014-12-16 00:00:00+11:00,0.20891599357128143,0.20891599357128143,0.20891599357128143,0.20891599357128143,16513,0,0
2014-12-17 00:00:00+11:00,0.20891599357128143,0.20891599357128143,0.20891599357128143,0.20891599357128143,0,0,0
2014-12-18 00:00:00+11:00,0.20891599357128143,0.20891599357128143,0.20891599357128143,0.20891599357128143,0,0,0
2014-12-19 00:00:00+11:00,0.19075000286102295,0.19075000286102295,0.18166600167751312,0.18166600167751312,28623,0,0
2014-12-22 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2014-12-23 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2014-12-24 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2014-12-29 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2014-12-30 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2014-12-31 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-02 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-05 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-06 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-07 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-08 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-09 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-12 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-13 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-14 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-15 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-16 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-19 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-20 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-21 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-22 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-23 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-27 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-28 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-01-29 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,6710,0,0
2015-01-30 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-02-02 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-02-03 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-02-04 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-02-05 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-02-06 00:00:00+11:00,0.18166600167751312,0.18166600167751312,0.18166600167751312,0.18166600167751312,0,0,0
2015-02-09 00:00:00+11:00,0.18166600167751312,0.19075000286102295,0.1771250069141388,0.19075000286102295,178935,0,0
2015-02-10 00:00:00+11:00,0.1998330056667328,0.1998330056667328,0.1998330056667328,0.1998330056667328,66055,0,0
2015-02-11 00:00:00+11:00,0.20891599357128143,0.20891599357128143,0.20891599357128143,0.20891599357128143,27522,0,0
2015-02-12 00:00:00+11:00,0.20891599357128143,0.20891599357128143,0.20891599357128143,0.20891599357128143,0,0,0
2015-02-13 00:00:00+11:00,0.20891599357128143,0.20891599357128143,0.2043749988079071,0.2043749988079071,29878,0,0
2015-02-16 00:00:00+11:00,0.20891599357128143,0.21345800161361694,0.1998330056667328,0.1998330056667328,38210,0,0
2015-02-17 00:00:00+11:00,0.1998330056667328,0.1998330056667328,0.1998330056667328,0.1998330056667328,0,0,0
2015-02-18 00:00:00+11:00,0.1998330056667328,0.1998330056667328,0.1998330056667328,0.1998330056667328,0,0,0
2015-02-19 00:00:00+11:00,0.1998330056667328,0.1998330056667328,0.1998330056667328,0.1998330056667328,0,0,0
2015-02-20 00:00:00+11:00,0.19075000286102295,0.2043749988079071,0.19075000286102295,0.2043749988079071,88073,0,0
2015-02-23 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2015-02-24 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2015-02-25 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2015-02-26 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2015-02-27 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2015-03-02 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2015-03-03 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2015-03-04 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2015-03-05 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2015-03-06 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2015-03-09 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2015-03-10 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2015-03-11 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2015-03-12 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2015-03-13 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2015-03-16 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2015-03-17 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2015-03-18 00:00:00+11:00,0.2043749988079071,0.2043749988079071,0.2043749988079071,0.2043749988079071,0,0,0
2015-03-19 00:00:00+11:00,0.1771250069141388,0.1771250069141388,0.1771250069141388,0.1771250069141388,55045,0,0
2015-03-20 00:00:00+11:00,0.1771250069141388,0.1771250069141388,0.1771250069141388,0.1771250069141388,0,0,0
2015-03-23 00:00:00+11:00,0.1771250069141388,0.1771250069141388,0.1771250069141388,0.1771250069141388,0,0,0
2015-03-24 00:00:00+11:00,0.1771250069141388,0.1771250069141388,0.1771250069141388,0.1771250069141388,0,0,0
2015-03-25 00:00:00+11:00,0.1771250069141388,0.1771250069141388,0.1771250069141388,0.1771250069141388,0,0,0
2015-03-26 00:00:00+11:00,0.1771250069141388,0.1771250069141388,0.1771250069141388,0.1771250069141388,0,0,0
2015-03-27 00:00:00+11:00,0.1771250069141388,0.1771250069141388,0.1771250069141388,0.1771250069141388,0,0,0
2015-03-30 00:00:00+11:00,0.15895800292491913,0.1771250069141388,0.15441599488258362,0.1771250069141388,27522,0,0
2015-03-31 00:00:00+11:00,0.1771250069141388,0.1771250069141388,0.1771250069141388,0.1771250069141388,5504,0,0
2015-04-01 00:00:00+11:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,55045,0,0
2015-04-02 00:00:00+11:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,0,0,0
2015-04-07 00:00:00+10:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,0,0,0
2015-04-08 00:00:00+10:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,0,0,0
2015-04-09 00:00:00+10:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,0,0,0
2015-04-10 00:00:00+10:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,0,0,0
2015-04-13 00:00:00+10:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,0,0,0
2015-04-14 00:00:00+10:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,0,0,0
2015-04-15 00:00:00+10:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,0,0,0
2015-04-16 00:00:00+10:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,0,0,0
2015-04-17 00:00:00+10:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,0,0,0
2015-04-20 00:00:00+10:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,0,0,0
2015-04-21 00:00:00+10:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,0,0,0
2015-04-22 00:00:00+10:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,0,0,0
2015-04-23 00:00:00+10:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,0,0,0
2015-04-24 00:00:00+10:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,0,0,0
2015-04-27 00:00:00+10:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,0,0,0
2015-04-28 00:00:00+10:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,0,0,0
2015-04-29 00:00:00+10:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,0,0,0
2015-04-30 00:00:00+10:00,0.15895800292491913,0.15895800292491913,0.15895800292491913,0.15895800292491913,3522,0,0
2015-05-01 00:00:00+10:00,0.15895800292491913,0.15895800292491913,0.15895800292491913,0.15895800292491913,0,0,0
2015-05-04 00:00:00+10:00,0.15895800292491913,0.15895800292491913,0.15895800292491913,0.15895800292491913,0,0,0
2015-05-05 00:00:00+10:00,0.15895800292491913,0.15895800292491913,0.15895800292491913,0.15895800292491913,0,0,0
2015-05-06 00:00:00+10:00,0.15441599488258362,0.16349999606609344,0.15441599488258362,0.16349999606609344,202802,0,0
2015-05-07 00:00:00+10:00,0.16804100573062897,0.16804100573062897,0.16804100573062897,0.16804100573062897,44036,0,0
2015-05-08 00:00:00+10:00,0.17258299887180328,0.17258299887180328,0.17258299887180328,0.17258299887180328,22018,0,0
2015-05-11 00:00:00+10:00,0.17258299887180328,0.1771250069141388,0.17258299887180328,0.1771250069141388,24220,0,0
2015-05-12 00:00:00+10:00,0.1771250069141388,0.1771250069141388,0.1771250069141388,0.1771250069141388,0,0,0
2015-05-13 00:00:00+10:00,0.1771250069141388,0.1771250069141388,0.1771250069141388,0.1771250069141388,0,0,0
2015-05-14 00:00:00+10:00,0.1771250069141388,0.1771250069141388,0.1771250069141388,0.1771250069141388,0,0,0
2015-05-15 00:00:00+10:00,0.1771250069141388,0.1771250069141388,0.1771250069141388,0.1771250069141388,0,0,0
2015-05-18 00:00:00+10:00,0.1771250069141388,0.1771250069141388,0.1771250069141388,0.1771250069141388,0,0,0
2015-05-19 00:00:00+10:00,0.1771250069141388,0.1771250069141388,0.1771250069141388,0.1771250069141388,0,0,0
2015-05-20 00:00:00+10:00,0.1771250069141388,0.1771250069141388,0.1771250069141388,0.1771250069141388,0,0,0
2015-05-21 00:00:00+10:00,0.1771250069141388,0.1771250069141388,0.1771250069141388,0.1771250069141388,0,0,0
2015-05-22 00:00:00+10:00,0.16349999606609344,0.16349999606609344,0.16349999606609344,0.16349999606609344,79266,0,0
2015-05-25 00:00:00+10:00,0.16349999606609344,0.16349999606609344,0.16349999606609344,0.16349999606609344,0,0,0
2015-05-26 00:00:00+10:00,0.16349999606609344,0.16349999606609344,0.16349999606609344,0.16349999606609344,0,0,0
2015-05-27 00:00:00+10:00,0.16349999606609344,0.16349999606609344,0.16349999606609344,0.16349999606609344,0,0,0
2015-05-28 00:00:00+10:00,0.16349999606609344,0.16349999606609344,0.16349999606609344,0.16349999606609344,22018,0,0
2015-05-29 00:00:00+10:00,0.16349999606609344,0.16349999606609344,0.16349999606609344,0.16349999606609344,0,0,0
2015-06-01 00:00:00+10:00,0.16349999606609344,0.16349999606609344,0.16349999606609344,0.16349999606609344,0,0,0
2015-06-02 00:00:00+10:00,0.16349999606609344,0.16349999606609344,0.16349999606609344,0.16349999606609344,0,0,0
2015-06-03 00:00:00+10:00,0.16349999606609344,0.16349999606609344,0.16349999606609344,0.16349999606609344,0,0,0
2015-06-04 00:00:00+10:00,0.16349999606609344,0.16349999606609344,0.16349999606609344,0.16349999606609344,0,0,0
2015-06-05 00:00:00+10:00,0.16804100573062897,0.16804100573062897,0.16804100573062897,0.16804100573062897,29754,0,0
2015-06-09 00:00:00+10:00,0.16804100573062897,0.16804100573062897,0.16804100573062897,0.16804100573062897,0,0,0
2015-06-10 00:00:00+10:00,0.16804100573062897,0.16804100573062897,0.16804100573062897,0.16804100573062897,0,0,0
2015-06-11 00:00:00+10:00,0.16804100573062897,0.16804100573062897,0.16804100573062897,0.16804100573062897,0,0,0
2015-06-12 00:00:00+10:00,0.16804100573062897,0.16804100573062897,0.16804100573062897,0.16804100573062897,0,0,0
2015-06-15 00:00:00+10:00,0.16804100573062897,0.16804100573062897,0.16804100573062897,0.16804100573062897,0,0,0
2015-06-16 00:00:00+10:00,0.16804100573062897,0.16804100573062897,0.16804100573062897,0.16804100573062897,0,0,0
2015-06-17 00:00:00+10:00,0.16804100573062897,0.16804100573062897,0.16804100573062897,0.16804100573062897,0,0,0
2015-06-18 00:00:00+10:00,0.16804100573062897,0.16804100573062897,0.16804100573062897,0.16804100573062897,0,0,0
2015-06-19 00:00:00+10:00,0.16804100573062897,0.16804100573062897,0.16804100573062897,0.16804100573062897,0,0,0
2015-06-22 00:00:00+10:00,0.16804100573062897,0.16804100573062897,0.16804100573062897,0.16804100573062897,0,0,0
2015-06-23 00:00:00+10:00,0.22254100441932678,0.22254100441932678,0.21345800161361694,0.22254100441932678,116006,0,0
2015-06-24 00:00:00+10:00,0.22254100441932678,0.22254100441932678,0.21345800161361694,0.21345800161361694,88073,0,0
2015-06-25 00:00:00+10:00,0.2270829975605011,0.2270829975605011,0.2270829975605011,0.2270829975605011,27522,0,0
2015-06-26 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,22018,0,0
2015-06-29 00:00:00+10:00,0.1998330056667328,0.1998330056667328,0.1998330056667328,0.1998330056667328,22018,0,0
2015-06-30 00:00:00+10:00,0.1998330056667328,0.1998330056667328,0.1998330056667328,0.1998330056667328,26311,0,0
2015-07-01 00:00:00+10:00,0.1998330056667328,0.1998330056667328,0.1998330056667328,0.1998330056667328,0,0,0
2015-07-02 00:00:00+10:00,0.21799999475479126,0.2270829975605011,0.21799999475479126,0.21799999475479126,104587,0,0
2015-07-03 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,22018,0,0
2015-07-06 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,3302,0,0
2015-07-07 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2015-07-08 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2015-07-09 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2015-07-10 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2015-07-13 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2015-07-14 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2015-07-15 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2015-07-16 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2015-07-17 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2015-07-20 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2015-07-21 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2015-07-22 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2015-07-23 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2015-07-24 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2015-07-27 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2015-07-28 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
2015-07-29 00:00:00+10:00,0.21799999475479126,0.21799999475479126,0.21799999475479126,0.21799999475479126,0,0,0
